Source.Name,Reviews,Class
8900_4.txt,"I liked the first movie, but this is a textbook example of a sequel that would have been better of left on the drawing board. The general idea in the first movie was, if not great, then at least very interesting. This sequel tries to build upon the idea and the characters from the first movie, and though Christopher Walken is still good as Gabriel, the whole idea suddenly gets a bit ridiculous. If you haven't seen any of these movies, then get the first movie and forget about the sequels, they can take away all of the joy from the original.",4
8904_4.txt,"I personally liked ""The Prophecy"" of 1995 a lot. Christopher Walken was, as always, great, and even though the film wasn't flawless, it was a creepy and highly original Horror/Fantasy film that entertained immensely. This inferior 1998 sequel is still worth watching, but mainly due to Walken. Walken is one of the greatest actors around, in my opinion, and he is once again outstanding in the role of the fallen Archangel Gabriel, whom he plays for the second time here. Once again, the war between fallen and loyal Angels is brought to earth. Gabriel returns in order to prevent the birth of a child, namely the child of the angel Danyael (Russel Wong) and the human woman Valerie (Jennifer Beals). This child could once be the determining factor of the celestial war... As I said above, Christopher Walken is once again excellent as Gabriel. Besides Gabriel, however, ""The Prophecy II"" sadly also includes a bunch of terribly annoying characters. The character of Valerie was annoying enough, and Danayel annoyed me even more. The biggest pain in the ass, however was the character of Izzy (played by Brittany Murphy), a suicidal girl who wouldn't shut up. Still, Walken's performance isn't the only redeeming quality of the film. The entire film is quite dreary, and well-shot in dark colors, which contributes a lot to the atmosphere. Gabriel's resurrection scene in the beginning is furthermore quite impressive, and one of the coolest moments in any of the ""Prophecy"" films. ""The Prophecy II"" is nevertheless the weakest of the three ""Prophecy"" films with Walken. Definitely a Christopher Walken one-man-show, entertaining, but nothing beyond that.",4
8905_4.txt,"Everybody knows that Gregory Widen's original ""The Prophecy"" didn't really require a sequel, but you also don't need a degree in rocket science hanging above your chimney to realize that further cash-ins on this profitable horror concept were inevitable. Part two is a very prototypic example of a straight-to-video sequel, meaning the creative and convoluted plot of the original has been simplified a lot in favor of more action, more witty one-liners and a lot more eerie religious scenery. The only good news is that the producers managed to keep Christopher Walken for the role of Gabriel, and he delivers another gloriously brazen performance that promptly justifies the price of a rental. If it wasn't for Walken's performance (and perhaps a couple of players in the supportive cast like Brittany Murphy and Glenn Danzig), ""The Prophecy II"" surely would have disappeared into oblivion straight after its release. The movie begins with Gabriel literally getting spat out of hell to proceed with his ongoing War of Heaven here on earth. The purpose of his battle this time is to prevent the baby of nurse Valerie Rosales (Jennifer Beals) from getting born. For you see, her unborn child is the first ever hybrid between a heavenly angel and an earthly ""monkey"" and the birth of such a superior being would imply the downfall of Gabriel's evil dominion. Thus, just as in the first movie, he engages a suicidal accomplice to assist him and hunts Valerie all the way down to the Eden for the final showdown. ""The Prophecy II"" is an endurable and occasionally even entertaining movie as long as you don't make comparisons with the original and as long as you manage to overlook the multiple plot holes and errors in continuity. Whenever the storyline becomes too tedious, the makers luckily enough always insert a near-brilliant Christopher Walken moment to distract you. His interactions with the rebellious Izzy and particularly his ignorance regarding modern earthly technologies often result in worthwhile and memorable sequences. On a slightly off-topic note, I often felt like ""The Prophecy II"" ambitions to look similar to ""Terminator II"" Â… Gabriel's resurrection looked somewhat like the teleportation of a futuristic cyborg and the Eden location, where the final battle takes place, looks very similar to the steel factory where ""Terminator II"" ended as well. Coincidence, I guess? Overall, this is an inferior and passable sequel but still worth checking out in case you're a fan of Christopher Walken's unique acting charisma (and who isn't?).",4
8907_4.txt,"I rented this on DVD yesterday and did not realize it was a ""character study"" type of movie, so I struggled to watch about an hour of it before hitting the Stop button.<br /><br />Even with a character study theme, I just could not get into this film at all. Perhaps it was my mood in wanting to watch something else, or maybe I had other expectations, but setting that aside, I tried my best to move on to finish watching, but gave up. The actors played their roles well, but the global combination did not come together to keep my interest. About the only interesting thing was the sergeant's gun being stolen and he hurried to buy another one, and spray painted it black to appear as police issue. I think this movie should have been entitled, ""Who Stole the Sergeant's Gun?"" Scenes were well done but putting them together I once again felt robbed for anything cohesive to keep me viewing.<br /><br />Since I didn't finish watching it I'd say there is some merit to renting this film ... maybe. To me, it was a waste of good viewing effort and time. I'll leave it up to you to try it, but it's not one I'd strongly recommend.",4
8908_4.txt,"This series was CBS networks answer to the success of the Big Valley. It was a 90 minute Western just like the ABC program was. While it was an answer, it did not have the stuff to make it past season 2.<br /><br />The problem really became reality got lost on this show. For example- in one episode, Johnny gets his eye poked out by a stick. Amazingly, by the end of the show, Johnny had healed entirely. Along with that, the stories on this were no where near as strong as The Big Valley.<br /><br />This is a show that I would not want DVDs of, & frankly hope they are never released. Think since CBS was running out of lots, they re-used many familiar settings. This was one the last western series CBS produced as westerns were not real popular in the 1970's.",4
8911_4.txt,"This is one of those horror flicks where twenty-somethings fool around with the dark arts around a camp fire, getting into a heap of trouble for doing so. A portal was opened containing a world of demons known as the Kelippoth of the Sitra Achra by a man whose daughter, Summer, gets kidnapped by something, taken into it. Summer is trained by a mysterious group whose identities are never revealed to battle the demon monsters. This is a portion of the plot which lends itself to scrutiny. Anyway, three wannabee witches, who went to high school together, Renea, the most enthusiastic, serious practitioner in the dark arts, and her lesbian cohorts, Jasmine and Marlene(..it's more or less a passing fad with them, though..) join up with buddies, Jason and Ricky, on a trip in the wilderness where Summer vanished from her home ten years ago. Opening the portal through a spoken text written in an ancient book, a demon is set free, as is Summer, now a warrior babe whose training has led to a very fit and athletic body and skills that have been needed to ward off monsters in the other world.<br /><br />Low budget contains a loopy, but ambitious story, restraining it into a confined setting. These young adults spend a lot of time running around in the woods hoping not to be fodder for a beast. As can be the case in these movies, the demon stands on the sidelines while the story develops as Summer attempts to remember how everything came to pass, while befriending Jason who wishes to help her restore the lost time. The action is shot mostly in the dark, making any violence hard to decipher. Brigitte Kingsley(and the rest of the female cast for that matter), is some mighty nice eye candy, dressed scantily clad as a female Conan, a gorgeous body we have to pleasure to gaze upon from the moment she appears until the closing of the movie. Some lesbianism(..some kissing and fondling)and nudity spice things up nicely, and the cast seem to be having fun with the goofy plot..it's so preposterous that the silly tone is probably appropriate for the material.<br /><br />Might be of interest for co-starring World Wrestling Entertainment's ""Captain Courageous"" Christian(real name, Jason Reso)as one of the group, spoofing his alter ego, as a chicken, quivering at the sound of a snapping tree twig. Landy Cannon is likable as unlikely hero, Jason, a lovestruck, naive young man whose ex-fiancÃ©, Jasmine(Vanessa James)is now bi-sexual and in love with Marlene(..Jasmine's cruelty is in toying with Jason's feelings by hiding her affair with Marlene from his knowledge), while Ricky and Renea attempt to steer him away from this idea that he can rekindle a dead flame that gone out, never to ignite again. The Kelippoth demon is mostly darkly lit, I guess to refrain from showing how ludicrous/laughable it looks if presented in full. The lesbian antics of Jasmine and Marlene(Haley Shannon) is mostly tame, their love making, once alone in the woods up against a tree, is toned down and also lighted using the blackness of night. My rating is a bit favorable towards it, almost solely because of Kingsley, for purely superficial reasons, rather than the plot or film-making. The movie aims to please and is marketed to the boys(and girls who love hot women). I think, though, for the most part, the humor falls a bit flat.",4
8912_4.txt,"Dark Rising is your typical bad, obviously quickly produced horror/sci-fi/fantasy movie. It has a strange, unexplained plot with holes so big you could fit an elephant through them. Most of the time I didn't know what the hell was going on but it didn't really matter, it was a simple demon hunter returns from hell dimension to save campers story with confusing stuff added on about witches and a book of evil with plot elements and characters who make no sense or disappear totally for no reason. The acting is bad but there honestly is not much they can do with this script I am guessing. There is a couple topless scenes which is probably the only reason this bad movie got made (like so many other bad movies). Give this one a pass unless there is nothing else on T.V.",4
8921_4.txt,"The premise of an African-American female Scrooge in the modern, struggling city was inspired, but nothing else in this film is. Here, Ms. Scrooge is a miserly banker who takes advantage of the employees and customers in the largely poor and black neighborhood it inhabits. There is no doubt about the good intentions of the people involved. Part of the problem is that story's roots don't translate well into the urban setting of this film, and the script fails to make the update work. Also, the constant message about sharing and giving is repeated so endlessly, the audience becomes tired of it well before the movie reaches its familiar end. This is a message film that doesn't know when to quit. In the title role, the talented Cicely Tyson gives an overly uptight performance, and at times lines are difficult to understand. The Charles Dickens novel has been adapted so many times, it's a struggle to adapt it in a way that makes it fresh and relevant, in spite of its very relevant message.",4
8922_4.txt,"Two old men sitting on a park bench . I don`t really have a problem with this scene - Only problem is that it`s not a scene it`s the entire movie<br /><br />Yup movies don`t get anymore low concept than this . They also don`t get anymore boring than this either , but there`s worse to come because these two old men are chalk and cheese . One is Nat Moyer who is Yiddish communist while the other is Midge Carter a former golden gloves champion who`s also black . Let me see now , a Jew and a black man sitting on a park bench getting along fine . Well I guess it`s possible though unlikely , but if this film has such an inoffensive scenario why play up to the Jewish stereotype ? Why make them loud tribilistic rabble rousers who take hebrew oaths ? Slightly ironic that the Jews seen at the start of the movie are exactly the type of Jews seen in Nazi propaganda films in the 1930s<br /><br />Stereotypes aside moi dearz the problem with I`M NOT RAPPAPORT is that it`s written for an entirely different meduim than cinema , it`s based on a stage play and it shows . Walter Matthau sleepwalks through his role as Nat while this commentator almost slept through the whole movie",4
8928_4.txt,"THAT'S certainly a strange way to promote a film upon which a great deal rested. And it seems like plain suicide on the part of the studio, given that (1) The feuds between the cast were well known long before the movie's release. (2) The feud between the Producer(Robert Fryer) and Director ( Michael Sarne) was also common knowledge. (3) The cast made no secret of their contempt for the film and made it public at every opportunity, with daily bulletins from the set gleefully reported by gossip columnists everywhere.<br /><br />And (4) The author, Gore Vidal hated it practically from day one. Nevertheless, that tagline just about sums it up. Raquel Welch does <br /><br />give a decent performance as Myra, and she looks lovely besides. John Huston is very funny as Buck Loner, the ex-Cowboy Star who runs a phony acting academy. Mae West, (in her first screen appearance since 1943) naturally rewrote her part to suit herself, and she is great as ''oversexed'' (and that's putting it mildly) ''Talent Agent'' Leticia Van Allen. Still, she must have wondered (after waiting so long for a good vehicle in which to return) how she ever ended up in this mess.<br /><br />Tom Selleck (in his film debut) is one of her ''clients''. John Carradine and Jim Backus, as Doctors, also amble in briefly. Rex Reed as Myron, Farrah Fawcett and Roger Herren, as the victims of Myra/Myron's sexual passion, are neither here nor there. The same goes for the script, which not only fails to focus on the basic plot of the book, but seems to head in at least three different directions at once. Although West's part was originally larger, she was reduced to a cameo role by the time Sarne was through with the editing. And, partly because of this, she seems to be in a different movie. Apparently, at some point, the Producers realized that Mae was going to be the film's big draw, and, unable to replace most of her cut footage, they rushed her back to the set at the end of filming for the second of her two songs, both of which come out of nowhere. The device Sarne used of throwing in old film clips of bygone stars to emphasize whatever points he was making, doesn't work at all. By the time the movie concludes, all a weary spectator can do is wonder what in the hell it was all about. Not surprisingly, just about everyone connected with the production felt the same way, and it died at the box office. A technically flawless DVD includes, (among other extras) separate commentaries from both Welch and Sarne, each of whom have completely opposite opinions of just what went wrong.No doubt it's home video re-release was prompted by a 2001'' Vanity Fair'' piece, which attempted (in great detail) to do the same thing. True, the structure of the novel made a screen adaptation a dubious undertaking, but, with Sarne at the helm of what was obviously a ''troubled'' production, it really never had a chance.",4
8931_4.txt,"Anyone who knows me even remotely can tell you that I love bad movies almost as much as I love great ones, and I can honestly say that I have finally seen one of the all-time legendary bad movies: the almost indescribable mess that is MYRA BRECKINRIDGE. An adaptation of Gore Vidal's best-selling book (he later disowned this film version), the star-studded MYRA BRECKINRIDGE is truly a movie so bad that it remains bizarrely entertaining from beginning to end. The X-rated movie about sex change operations and Hollywood was an absolute catastrophe at the box office and was literally booed off the screen by both critics and audiences at the time of it's release. Not surprisingly, the film went on to gain a near-legendary cult status among lovers of bad cinema, and I was actually quite excited to finally see for the first time.<br /><br />Director Michael Sarne (who only had two other previous directing credits to his name at the time), took a lot of flack for the finished film, and, in honesty, it really does not look like he had a clue about what he was trying to achieve. The film is often incoherent, with entire sequences edited together in such a half-hazzard manner that many scenes become nearly incomprehensible. Also irritating is the gimmick of using archival footage from the Fox film vaults and splicing it into the picture at regular intervals. This means that there is archival footage of past film stars such as Judy Garland and Shirley Temple laced into newly-film scenes of often lewd sexual acts, and the process just doesn't work as intended (this also caused a minor uproar, as actors such as Temple and Loretta Young sued the studio for using their image without permission).<br /><br />Perhaps Sarne is not the only one to blame, however, as the film's screenplay and casting will also make many viewers shake their heads in disbelief. For instance, this film will ask you to believe that the scrawny film critic Rex Reed (in his first and last major film role) could have a sex change operation and emerge as the gorgeous sex goddess Raquel Welch?! The film becomes further hard to follow when Welch as Myra attempts to take over a film school from her sleazy uncle (played by legendary film director John Huston), seduce a nubile female film student (Farrah Fawcett), and teach the school's resident bad boy (Roger Herren) a lesson by raping him with a strap-on dildo. Did everyone follow that? <br /><br />And it gets even better (or worse, depending upon your perspective)! I have yet to mention the film's top-billed star: the legendary screen sex symbol of the nineteen-thirties, Mae West! Ms. West was 77 year old when she appeared in this film (she had been retired for 26 years), and apparently she still considered herself to be a formidable sex symbol as she plays an upscale talent agent who has hunky men (including a young Tom Selleck) throwing themselves at her. As if this weren't bad enough, the tone-deaf West actually performs two newly-written songs about halfway through the film, and I think that I might have endured permanent brain damage from listening to them! <br /><br />Naturally, none of this even closely resembles anything that any person of reasonable taste would describe as ""good,"" but I would give MYRA BRECKINRIDGE a 4 out of 10 because it was always morbidly entertaining even when I had no idea what in the hell was supposed to be going on. Also, most of the cast tries really hard. Raquel, in particular, appears so hell-bent in turning her poorly-written part into something meaningful that she single-handedly succeeds in making the movie worth watching. If she had only been working with a decent screenplay and capable director then she might have finally received some respect form critics.<br /><br />The rest of the cast is also fine. The endearingly over-the-top John Huston (who really should have been directing the picture) has some funny moments, Rex Reed isn't bad for a non-actor, and Farrah Fawcett is pleasantly fresh-faced and likable. Roger Herren is also fine, but he never appeared in another movie again after this (I guess he just couldn't live down being the guy who was rapped by Raquel Welch). And as anyone could guess from the description above, Mae West was totally out of her mind when she agreed to do this movie - but that's part of what makes it fun for those of us who love bad cinema.",4
8933_4.txt,"Watching this last night it amazed me that Fox spent so much money on it and got so little back on their investment. It's the kind of disaster that has to be seen to be believed.<br /><br />I'm sure that the first morning of filming Raquel Welch dusted off the shelf over her fireplace to prepare a spot for the Academy Award she would surely win for this daringly original movie. Oops. That's not what happened.<br /><br />The infighting on the set was detailed in print by Rex Reed and this helped the movie attain a reputation before it was even released. When it was finally released there wasn't the usual three ring circus of publicity. If I remember correctly, in Houston it opened at drive-ins and neighborhood theatres and never played any of the big venues.<br /><br />I lay most of the blame on director Michael Sarne, who was hot after having directed (the not all that good) JOANNA, a film with music about young people in swinging mod London.<br /><br />If I recall correctly, Fox wound up firing him and piecing the film together the best they could. That's why scenes play out in no particular sequence and characters appear and then vanish. An impressive supporting cast (Kathleen Freeman, Jim Backus, John Carradine, Andy Devine and others) is wasted with nothing to do.<br /><br />To expand it to feature length there are numerous clips from Fox movies featuring stars like Carmen Miranda (in amazing footage from THE GANG'S ALL HERE) andLaurel and Hardy, who never dreamed they'd be playing in an X rated movie.<br /><br />The X rating is due to occasional language numerous sexual perversions; however, none of the characters seem to be having any fun. Maybe somebody involved with the film had a warped Puritan sensibility and figured that if they could make these things unappealing it wasn't bad to exploit them.<br /><br />This was one of the ""youth"" pictures that nearly bankrupted Hollywood in the 1970's. One writer joked that EASY RIDER (which was made for pocket change) was the most expensive movie ever made because so many films followed which tried and failed in the worst way to duplicate its success. Sixtyish, once honored directors like Stanley Kramer and Otto Preminger made movies like RPM and SKIDOO in an effort to attract a young audience. White directors and writers attempted to make films to attract a Black audience. Those movies are locked somewhere in a vault and the two named and many others from that genre have never, as best I know, been out on home video or cable. They're the studios' deep dark secret.<br /><br />Raquel Welch's performance in this is, all things considered, very good. With the right direction and script she could played the type of sassy liberated women Rosiland Russel and Barbara Stanwyck specialized in. She looks great and has awesome costumes. Mae West is the liveliest seventy-something actress I've ever seen. On the one hand it's kind of heartbreaking to watch her attempt to capture her glory from years gone by, but I'm sure she needed the money.<br /><br />If you want to see a big budget X-rated movie from this era check out BEYOND THE VALLEY OF THE DOLLS (also from Fox) because it doesn't take itself seriously. It's crazy kids playing with the equipment at a major studio. MYRA BRECKINRIDGE tries to Say Something. There just wasn't anyone who wanted to listen.",4
8943_4.txt,"John Wayne & Albert Dekker compete for oil rights on Indian territory, and for the attention of Martha Scott in this Republic Pictures film shot out of Utah, USA.<br /><br />An interesting Western of sorts due to its characters and its more modern setting, with Wayne & Dekker playing the old and new factions of the West. It's based on a story by Thomson Burtis who co-writes the script along with Eleanore Griffin and Ethel Hill. Albert Rogell directs in the workmanlike way that befits his career. A pretty mundane story is in truth saved by its final third, where thankfully the action picks up and we are treated to something resembling a pulse. The light hearted approach to the romantic strand doesn't sit quite right, and a glorious fist fight between the two protagonists is ruined by Rogell being unable to disguise the stunt men doing the work. But hey, stunt men deserve their moment of glory always. Solid support comes from George 'Gabby' Hayes and Wayne as usual has much screen charisma, particularly when rattling off his pistol. But in spite of its better than usual Republic budget, it remains a film of interest only to 1940s Wayne enthusiasts. 4/10",4
8950_4.txt,"I have heard about this novel a long time ago, many of my friends have recommend me to read it. I searched it in every place and finally found it. This is a book that every man should read, because it is genius and because of it's vision. I enjoyed every page.<br /><br />I knew about the movie and could not wait to see it. When I finally did I was very disappointed, many things that are in the book are not in the movie (I do not think that this is a spoiler) that just makes the movie not logical... Michael Radford might be a good director, but a bad writer. Especially as a book adopter. The movie is not dark at all, the writing is really bad, the only thing that is good, even great, is the acting. John Hurt is an amazing actor and the only face I myself could see as Winston Smith.<br /><br />What angers me the most are the people in IMDb that called this ""The Best Adaptation Ever"" without even reading the book! Or knowing anything about screen writing!<br /><br />You can only understand the brilliance of the story by reading the book, do not consider this as an alternative. As a fan of the book, I was very disappointed.<br /><br />The points I gave for this movie goes for the acting.",4
8951_4.txt,"I am a massive fan of the book and Orwell is certainly my favourite writer ever since studying Animal Farm at GCSE. I bought the DVD out of sheer curiosity, Burton is an actor I hold in high regard so when I heard that he played the role of O'Brien I was swung.<br /><br />I watched the trailer on the DVD first and some fears started to set in, mostly regarding the frankly terrible ""Theme song"", hearing the Eurythmics mechanically shouting ""1984!"" over and over again to an electronic beat is as bad as it sounds.<br /><br />The acting on a whole is pretty good, Burton and Hurt play their roles well and the tension that exists in the Ministry of Truth towards the end can be felt, especially in the harrowing Room 101 scene. However this is also where the movie is let down. The movie spends too much time focusing on the Love affair between Winston and Julia, which frankly isn't what Orwell was writing about. He was writing about a harrowing future, about how Ingsoc build up a mans beliefs and then shatter them all in the name of him being made to love Big Brother. The movie skips over what is essentially the most important part of the book, Winstons coming to terms with his position in life and the world, and his re-education via O'Brien.<br /><br />The comment on IMDb at the moment states that the movie sticks to the book is completely incorrect. Julia is not present when Winston visits O'Brien, they do not commit themselves to Goldstien's Brotherhood and confess their crimes. There is no obvious mention of the initial instances where Winston finds the article with the Unpersons but it does get mentioned near the end, if you have not read the book it is completely confusing.<br /><br />A terrible screenplay, which some excellent acting cannot rescue. Michael Radford seems to have completely missed the point Orwell was trying to make, and the electronica sound track is frankly terrible.",4
8954_4.txt,"I had high hopes for this movie, because I enjoyed the book so much. However, I don't think I would have understood the premise of the movie if I hadn't already read the book. The movie is a noble attempt to show the despair of people trying to break the bonds of overpowering government rule, but the book portrays the suffering much more thoroughly. The corrupt government officials have comfortable, almost luxurious lives, while the common people struggle to obtain the bare necessities for survival. Perhaps most people feel this way toward their leaders and rulers regardless of whether or not they are actually oppressed or repressed. Orwell's dystopia seems as if it could exist in many places in our modern world. It has been several years since I've read the book, but one hears references to Big Brother, the Thought Police, and Newspeak frequently in the media and casual conversation. Probably many people using these terms don't realize where the terms came from. I strongly recommend that you read the book.",4
8967_4.txt,"Follows the same path as most sequels. First one was great. Second was average and this one, full of bad acting and some stupid dialog and well as a lot of suspension of disbelief, this movie was weak.<br /><br />Too predictable and I just couldn't stand that Henry Wrinkler-like boss with that stupid eye, there was so much more they could have done with this. I liked the first one a lot. I wish they would have went more down those lines, rather than what they did here.<br /><br />There was too much unexplained that needed to be explained, what time period this was in and why why why is there an old fashioned phone in that room?<br /><br />I understand there is another one in the works. <br /><br />Blah!",4
8974_4.txt,"this movie, i won't call it a ""film,"" was basically about nothing and functioned mostly for the popular acts of the time. yeah the war was on full swing (pun intended), and this movie gave the troops and our audiences a treat.<br /><br />but let's have something with a bit more substance.<br /><br />loved seeing a young Buddy Rich on the drums. the music was good throughout.<br /><br />but one cameo after another gets old fast.<br /><br />i didn't even recognize Zero Mostel! so if you're one from the ""greatest generation,"" as they say, you'll definitely enjoy this...<br /><br />movie.",4
8981_4.txt,"This Paramount version/ripoff of OKLAHOMA!/ANNIE GET YOUR GUN/CALAMITY JANE isn't all that unusual or innovative. The marketing and intro comments may be there to salvage what is really a pretty bad movie musical western shot on a soundstage and like a live TV show. I don't find the use of the background cyclorama, lit in various scenes with yellow, or pink, or red, or....all that innovative. As noted, it looks more to me like a movie that was produced on a TV budget: All soundstage, with minimal sets backed by the lighted cycs! (Compare to NEW FACES (OF 1952). The actors come off reasonably well, though. And this style was much better realized when Paramount shot LI'L ABNER in 1959. Of couorse, this movie suggests the often repeated question: ""what were they thinking?""",4
8982_4.txt,"My nose is bent slightly out of shape as I write this. I had sent a previous comment on this film some weeks ago that has not yet appeared, so I assume it was rejected, even though it met all the usual guidelines.<br /><br />I found this film interesting for the first thirty minutes, particularly the performance of Jordi MollÃ , a veteran actor who has appeared in such major productions as ""Blow"" and ""The Alamo."" Leonor Watling is also quite good. Unfortunately, everything sinks eventually under the weight of a truly awful, melodramatic script. There is also an abundance of gratuitous nudity that does nothing to advance the narrative or lend even an impressionistic nuance to what is otherwise a beautifully filmed piece of art.<br /><br />An actual day trip to the beach at Valencia would be much less arduous than having to encounter these fictional characters again anywhere, anytime.",4
8992_4.txt,"This is a decent endeavor but the guy who wrote the screenplay seems to be a bit in the dark as to what exactly makes a zombie movie cool. No, it isn't CGI bugs and software companies. Actually I'm not sure whether it was a software company - I saw it without subtitles so I had to guess what they're talking about. Anyway my point was - instead of wasting your time animating some dumb-ass bug, why not throw in more zombies and more action. 2/3 of the 20 minutes consist of news bulletins, bugs, some guys yelling about something. And to makes matters worse (more boring) most of the deaths occur off-screen. I realize that's all too common for no-budget movies, but then there were some very impressive effects (well, kind-a of) which left me wondering why did the director (or screenwriter, whatever) chose to focus on how the epidemic started - it's a short, nobody's gonna care anyway.",4
8998_4.txt,"Stephen Feinberg, who Played the Proctologist and was one of the writers of the movie, passed away in early 2006. I met Steve in Portland in 1993, it was a year latter when he told me that he had been a writer in Hollywood years earlier, working mostly on TV promos. He asked me not to see 'Tunnel Vision', but it was too late, I had seen it already! Actually I had seen it years before, when it was released. At that time I didn't think it was that bad a movie. However seeing it as an adult my opinion was somewhat different. Yes is is a bit puerile as well as dated. Steve admitted it was not a very good movie. That said he was just a little proud of 'The Proctologist' sketch.",4
8999_4.txt,"Saturday Night Live, National Lampoon, and SCTV alumnus are all together in a sometimes funny sketch film.<br /><br />However, it is very interesting to watch now, at the start of 2005. Twenty years after this movie is supposed to take place, look at how many of their gags have become absolutely true: There is a mock movie trailer, that probably wasn't even clever at the time, for something called ""The Pregnant Man"" which came true with Arnold Schwarzenegger's dumb movie ""Junior"" There is a commercial spoof, that probably wasn't even clever at the time, for something featuring Sammy Davis Jr. and Jackie Onasis called ""Celebrity Wrestling"" which has now come true with a popular show called ""Celebrity Boxing"" There is a mock movie trailer, that probably wasn't even clever at the time, that features John Candy in a movie about a severed head. Watch this trailer and look how similar it's shots and plot are to Frank Hellenlotter's Basket Case!! And finally there is an ad for a late late show documentary about ""a dead dream, the only two left ..."" The name of the documentary is ... THE LAST HIPPIES! LOL.<br /><br />Four prophecies come true!",4
9002_4.txt,"OK.... I just have 3 words - cheesy, cheesy and CHEESY! The only redeeming feature of this movie is Dean Cain. Other than that - it's CHEESEBALL SUPREME!!!!<br /><br />The movie DOES have some promise in the concept - an underground lab creates a real live fire breathing dragon - basically giving us more of ""Jurassic Park"" meets ""Reign of Fire""..... There are some great possibilities, but they just don't follow through.... The special effects are decent - even though you KNOW the dragon is CGI, it doesn't horribly LOOK like CGI.... <br /><br />I wouldn't lay the blame on Dean Cain (although he IS one of the producers), I'd lay more of the blame on Phillip Roth - the director and writer. It's HIS job to make this film.... and, unfortunately, he failed.",4
9005_4.txt,"If Alien, Jurassic Park and countless other sci fi horror movies are your cup of tea, add a lot of sugar and you'll get this one down. The film begins in jolly old England around 1100ad and then jumps to present day California. Our hero Carver (Dean Cain) is the new Security Chief and Military Advisor for a Science Lab 400 feet underground. He arrives (Carver is also a helicopter pilot) with the lead Scientist and we soon find out it's a cloning lab and they have something newly found to clone. Is it a Dinosaur or what? As with the above movies, all hell breaks loose and our characters start getting picked off. The special effects on the Monster are pretty good for a ""direct to video"" movie and Dean Cain does what he gets paid for. But forget the rest of the group as we find out why we have never seen them before. Again, don't go in with high expectations and you'll be ok.",4
9006_4.txt,"<br /><br />Once I ignored some of the implausibilities, this was actually a fairly decent horror/monster flick. So, I'll give some of the good points first: - the dragon was quite convincing, especially as she prowled through the tunnels looking for lunch (hint: she likes humans). - the action was fairly non stop, and, after a weak beginning, I got quite absorbed in the storyline. - sorry to say, I was kind of rooting for the dragon - she was probably the most convincing and consistent character in the movie.<br /><br />Now for the implausible stuff **maybe some spoilers**: - if you were hunting a fire-breathing dragon in 1100 AD, would you charge into its cave with a barrel of gunpowder under your arm? Duh. - a female character with an all-American name, blonde hair and obvious Slavic accent, trying to pretend she's Spanish? Huh? - a lead scientist whose Slavic accent you can cut with a knife, and he's supposedly born in Chicago, educated in USA? - a military helicopter pilot who does his own repairs, flies a huge transport copter with no other crew, and is an expert marksman and combat soldier to boot? OK. Uh huh. I won't even mention his giving 3 different call signs in 2 minutes while communicating with his base.<br /><br />It's still better than some of the Japanese monster flicks from the 60's, but not by much. If we're lucky, we won't see Dragon Fighter 2, though naturally the ending left that possibility wide open. Or, maybe, they'll hire a real director next time.<br /><br />In spite of everything, I gave this flick a 4 out of 10. Add 2 more if they rewrite the plot, and Dean Cain gets eaten in the first ten minutes. <grin>",4
9011_4.txt,"Pretty standard B-movie stuff. Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of people making their first movie should know better than to expect real quality or even moderate intelligence. B movies exist to re-work formulas that are popular. If you give them even token analysis, you'll wind up ruining the movie for yourself (and perhaps writing some self-important, slanderous review on IMDb).<br /><br />I liked the female lead, Kristine Byers. She had charisma and I thought she was notably attractive. It was a memorable B-movie appearance. Unfortunately, I don't see where she has made any movies since. I'll watch for her again.",4
9015_4.txt,"The first 45 minutes of Dragon Fighter are entirely acceptable and surprisingly watchable. The characters are believable and interesting. The cloning lab looks really high-tech. After that, it all collapses. The characters start behaving idiotically, and a new subplot is introduced from nowhere about a fusion reactor (and this is supposedly ""present day"") going critical, the only plot justification of which is that it is required to kill the dragon - only it doesn't. The finish is incredibly weak. One wonders what made a movie that started out so well turn so wrong.<br /><br />All the characters except Dean Cain are played by Russians. This results in some weird situations and details, like the character being played by Vessela Dimitrova being called ""Bailey Kent"" despite her heavy accent (and despite her, on one occasion, inexplicably switching to *Spanish*!).<br /><br />Because of the decent start, I considered rating this movie a 5, but it really was more disappointing than that, so I only give it 4.",4
