Source.Name,Reviews,Class
8643_7.txt,"This Was One Scary Movie.<br /><br />Brad Pitt Deserved an Oscar for this.<br /><br />A traveling novelist (played by David Duchovny of the X-Files fame) and his girlfriend pick up two hitch-hikers(Juliette Lewis and Brad Pitt) on their way to California. <br /><br />On their way they stop at infamous serial killer murder scenes to photography the scenes for an upcoming book Duchovny's character is working on, little do they know that the most disturbed serial killer in the history of the country is sitting right next to them in the same car.",7
8644_7.txt,"**** = A masterpiece to be recorded in the books and never forgotten<br /><br />***1/2 = A classic in time; simply a must see<br /><br />*** = A solid, worth-while, very entertaining piece<br /><br />**1/2 = A good movie, but there are some uneven elements or noticeable flaws<br /><br />** = May still be considered good in areas, but this work has either serious issues or is restrained by inevitable elements deemed inescapable (e.g., genre)<br /><br />*1/2 = Mostly a heap of nothing sparked by mildly worthwhile moments<br /><br />BOMB = Not of a viewable quality<br /><br />- Kalifornia = ***<br /><br />- Unrated (for strong violent material, considerable sexuality, and language)<br /><br />I rented this film expecting an in-your-face summer-Blockbuster-quality celebration of Brad Pitt's face, but was happily surprised and disappointed. This really is more of a drama, and very grim at that... I remember some emotionally intense Duchovny voice-overs.<br /><br />Pitt plays out his possibly un-sexiest film ever with startling talent. Who started out as a hopeless yet harmless ""white trash"" husband became realized as a violent, disturbing alcoholic with a messed mind. During some of the latter stages in the film, I found it hard to keep watching him - he was unpredictable and scary. This proves very good writing and acting.<br /><br />The whole movie is filled with bizarre, sensational scenes that made me hold my breath not fewer than once, and I don't mean action scenes. I mean dialogue scenes so brilliantly crafted I actually winced and gasped at what I was seeing. It was like watching a rhino and a lion put in a cage and watching as they gnawed each other to death. Again, I am very impressed with the screenwriter(s); whoever they are did the impossible: mixed oil and water.<br /><br />I also very much enjoyed Juliette Lewis's performance. It is so rare for this talented young actress to make an appearance these days that when she does it is such a joy. Some of her moments in this film brought me to tears. I mean that. The emotions this girl can arouse in your head are incredible, and I clearly remember getting blurry-eyed on a few occasions.<br /><br />I almost feel like I'm cheating the quality craftsmanship the film makers have displayed by only giving ""KALIFORNIA"" a *** rating. But the dark feelings that it stirs are too potent and depressing to raise it. I do believe that everyone should see this movie though. I truly do.",7
8646_7.txt,"In 1990 Brad Pitt and Juiliette Lewis did a TV Too Young To Die where both played the almost the same kind of parts that they do in Kalifornia. I have no doubt that is what led to their casting in this big screen film.<br /><br />Kalifornia finds aspiring writer David Duchovny and his girl friend, art photographer Michelle Forbes on a rocky relationship of sorts due to Duchovny's obsession with writing a book and getting in the minds and souls of serial killers. In fact he's got a most unusual odyssey planned, he wants to go cross country and visit the sites of several famous serial killers. But he and Forbes are flat broke.<br /><br />Fate intervenes in more ways than financial with the arrival of Brad Pitt and Juliette Lewis a pair of strange southern types who agree to split the cost of gas on this cross country trip. It turns out Pitt is a serial killer himself and he decides to do a little research on his own, delving into the mind of someone who is fascinated with amorality.<br /><br />Kalifornia is not the type of film I usually go for, but in fact the acting ability and charisma of Brad Pitt make it work to a large degree. Pitt is the walking definition of an inbred Gothic refugee from Deliverance. But better than he is is Juliette Lewis who once again is playing these low self esteem types which she seems to do well. Watch her scene with Forbes as she does her hair and Lewis describes her sad and pathetic life. Lewis's dialog and Forbes's reactions ought to be shown in acting classes around the country.<br /><br />For those who like their slasher flicks, they don't come better than Kalifornia.",7
8647_7.txt,"If this is supposed to be a portrayal of the American serial killer, it comes across as decidedly average.<br /><br />A journalist [Duchovny] travels across country to California to document America's most famous murderers, unaware that one of his white trailer trash travelling companions [Pitt] is a serial killer himself.<br /><br />Rather predictable throughout, this has its moments of action and Pitt and Lewis portray their roles well, but I'd not bother to see it again.",7
8659_7.txt,"In a way, this film reminded me of ""Jumping Jack Flash"". Remember Whoopi Goldberg at the shredding machine? Whoopi zonked out tranquilizers? Whoopi as Blind Lemon and imitating Mick Jagger? Great moments captured on film for sure but the movie still kind of sucks, right? That's how I feel about ""Rich In Love"". A man hears his wife sing for the first time. Post-coital teenagers talk about the nature of love. Albert Finney eats ice cream out of bucket and, in another scene, has a lovely waking moment regarding his absent wife. Alfre Woodard adds another colorful character to her acting wardrobe. But there's only the whisper of a plot here and you can't wait for it to Get Moving. Only when ex-Go-Gos' Charlotte Caffey's The Graces revs up a great pop song does the picture wake up...and then it's over!<br /><br />This picture is the equivalent of a lazy summer's day in the deep American South.",7
8660_7.txt,"This is a racist movie, but worthy of study and enjoyment. First time through it the natural inclination is to focus on Erbe & Dad. They have a relaxed, peaceful thing going, what with her still at home about to graduate from high school, and him retired and kicking back waiting for inspiration to do something. Second time through you realize how horribly the sister's husband is dissed by her friends in the backwoods blues bar. He takes it, it's the thing to do these days, and the critical moment passes as if they were chatting about the weather. In that same scene the sister's blues song is a real tear-jerker if you're the least bit sensitive and like that kind of music. Her performance feels like the climax of the story; a blues story with the good guys being ""people of color"" in their element in backwoods, SC. Meanwhile, all the white folk in the movie lead what appears to be shallow meaningless lives fit only for making babies. That's cool, long as you recognize it as fiction.",7
8663_7.txt,"Rich in Love is a slice-of-life film which takes the viewer into the goings on of a somewhat quirky Charleston, SC family. Highly romanticized, beautifully shot, well written and acted, ""RIL"" washes over you like a summer breeze as its plotless meandering breathes life into the characters such that at film's end you'll feel like an old friend of the family.<br /><br />A wonderfully crafted character-driven film from the director of ""Driving Miss Daisy"", ""RIL"" is a somewhat obscure little ""sleeper"" which will appeal most to mature audiences.",7
8666_7.txt,"Frankie Dio (Lee VanCleef) is a high-ranking mobster who turns himself in to the police or illegal gambling (for reasons that seem unclear to me). Tony (Tony Lo Bianco) is a low-level thug who frequents a pool hall and spends his free time envying Frankie. By being in the right place at the right time, Tony gets arrested with Frankie and is sent to jail... where they form a bond that may not quite be friendship, but it will do for now.<br /><br />This film came to me under the title of ""Frank and Tony"", which is disappointing because I see an alternate name is ""Mean Frank and Crazy Tony"", which would have helped sell the film more effectively. I presume that's an homage to ""Dirty Mary, Crazy Larry"" but what do I know? I watched it shortly after another Italian crime film, ""Violent Professionals"", and I must say the two complement each other very well.<br /><br />Italians have always lagged behind Americans in their budgets and production values, which is a real shame with this film. It is considered a ""grindhouse"" film, which unfairly demotes it to a b-movie (or worse). With a cleaner sound and picture, this could have been a Hollywood hit, I suspect. I found the story very interesting, the characters (and actors) better than average and unlike ""Violent Professionals"" the plot is fairly clear -- not too many secondary characters.<br /><br />If you like Mafia movies or crime films you should give this one a try. A film about the mob that's actually from Italy (how much more authentic do you want?) is as much as you can ask. Sure, it's not ""The Godfather"", but it's not supposed to be. This isn't a drama, it's a light comedy, heavy action buddy film... like ""Die Hard With a Vengeance"" from the point of view of the bad guys. Well, okay, not really.<br /><br />If nothing else, this film made me want to check out other films from the director and the principle cast. Films besides ""Escape From New York"" (where VanCleef plays ""Hauk"") and the usual cult movies. What's more fun than discovering a lost classic?",7
8667_7.txt,"Although I'm grateful this obscure gem of 70's Italian exploitation cinema features in the recently released ""Grindhouse Experience"" box set, and although it's also available on disc under the misleading and stupid alternate title ""Escape from Death Row"", I honestly think it deserves a proper and luxurious DVD edition, completely in its originally spoken languages with subtitle options (the dubbing is truly horrible), restored picture quality and a truckload of special bonus features! Heck, I don't even need the restored picture quality and bonus features if only we could watch the film in its original language. ""Mean Frank and Crazy Tony"" is a cheerfully fast-paced mafia/crime flick with a lot of violence, comedy (which, admittedly, doesn't always work), feminine beauty and two witty main characters. Tony Lo Bianco is terrific as the small thug pretending to be the city's biggest Don. When the real crime lord Frankie Dio (Lee Van Cleef) arrives in town, he sees an opportunity to climb up the ladder by offering his services. Frankie initially ignores the little crook, but they do eventually form an unlikely team when Frankie's entire criminal empire turns against him and a new French criminal mastermind even assassinates Frankie's innocent brother. Tony helps Frankie to escape from prison and together they head for Marseille to extract Frankie's revenge. The script of this sadly neglected crime gem funnily alters gritty action & suspense with light-headed bits of comedy, like the grotesque car chase through the narrow French mountain roads for example. The build up towards the typical mafia execution sequences (guided by an excellent Riz Ortolani score) are extremely tense and the actual killings are sadistic and merciless, which is probably why the film is considered to be somewhat of a grindhouse classic. The film lacks a strong female lead, as the lovely and amazingly voluptuous beauty Edwige Fenech sadly just appears in a couple of scenes, and then still in the background. On of the men behind the camera, responsible for the superb cinematography, was no less then Joe D'Amato. Great film, highly recommended to fans of Italian exploitation, and I hope to watch it again soon in its original version.",7
8669_7.txt,"If, unlike some of the commenters here, you are not staging a class war and don't mind seeing the lives of other people who are fairly successful, extroverted, bohemian (gasp) and not being terribly English at a party and getting into all sorts of trouble as a result this is not a bad film, closer to Euro cinema rather than an imitation of the usual slick American crap... I believe the minimal sound design and cheap camera is a conscious decision rather than bad film making, I'd defend this, the film isn't any worse as a result, and it puts the spotlight on the cast, some of whom are really good (Kate Hardie- think that's her name, as the sarcastic drunk is spot-on) the one exception being David Baddiel, who should never be allowed to appear in serious stuff!! It's light, and we don't go for this kind of anatomising-of-relationship crap in this country, but if you don't have any real friends to go to a party with than you could do worse than to sit in and watch this.",7
8671_7.txt,"Armageddon PPV<br /><br />The last PPV of 2006<br /><br />Smackdown brand.<br /><br />Match Results Ahead********<br /><br />We are starting the show with The Inferno match. Kane v. MVP. This was an okay match. Nothing about wrestling here. This was about the visuals. Overall, this was not bad. There were a few close spots here with Kane getting too close to the fire, but in the end, Kane won with ramming MVP into the fire back first.<br /><br />Nice opener. Let's continue.<br /><br />Teddy Long announces a new match for the tag team titles: London and Kendrick will defend against: Regal and Taylor, The Hardyz, and MNM IN A LADDER MATCH!!!! Let's get moving!<br /><br />Match two: Fatal four way ladder match. This was total carnage. Judging by three out of the four teams here, you would expect chaos. The spots were amazing. A total spot-fest. One point Jeff went for Poetry in Motion and London moved and Jeff hit the ladder! Shortly afterword, Jeff is set on the top rope with two ladders nearby as MNM were going to kill Jeff, Matt makes the save and Jeff hits the ""see-saw"" shot to Joey Mercury! Mercury is hurt. His eye is shut quickly and is busted open hard way. Mercury is taken out of the match and Nitro is still there. He is going to fight alone for the titles! Regal and Taylor then grab London and suplex him face-first into the ladder! Jeff climbs the ladder and Nitro in a killer spot, dropkicks through the ladder to nail Jeff! Awesome! In the end, London and Kendrick retain the tag team titles. What a match!!!<br /><br />This was insane. I can't figure out why WWE did not announce this till now. The Buyrate would increase huge. I'm sure the replay value will be good though.<br /><br />Mercury has suffered a shattered nose and lacerations to the eye. He is at the hospital now. Get well kid.<br /><br />No way anything else here will top that.<br /><br />Next up: The Miz v. Boogeyman.(Ugh) This was a nothing match. Will the Boogeyman ever wrestle? The Miz sucks too. After a insane crowd, this kills them dead. DUD.<br /><br />Chris Benoit v. Chavo. This was a strong match. I enjoyed it. Chavo hit a killer superplex at one point! Benoit hit EIGHT German suplexes too! Benoit wins with the sharpshooter. Good stuff.<br /><br />Helms v. Yang-Cruiserweight title championship match. This was a good match. Unfortunately, the stupid fans did not care for this. WHY? Helms and Yang are very talented and wrestled well. I agree with JBL. He ranted to the crowd. JBL is 100% correct. Learn to appreciate this or get out. <br /><br />Mr. Kennedy v. The Undertaker-Last Ride match. Not too much here. This was a slug fest, with a few exceptions. Kennedy at one point tossed Taker off the top of the stage to the floor. The spot was fine. Reaction was disappointing. The end spot was Taker tomb-stoned Kennedy on the hearse and won the match. Unreal. Kennedy needed this win. They both worker hard. Still, Kennedy needed this win. Undertaker should have lost. Creative screwed up again.<br /><br />A stupid diva thing is next. I like women. Not this. At least Torrie was not here. That's refreshing. Judging from the crowd, Layla should have won. The WWE wanted Ashley. Consider this your bathroom break. Next.<br /><br />Main Event: Cena & Batista v. Finlay & Booker T. This was also a nothing match. The focus was Cena v. Finlay and Batista v. Booker. Batista and Booker can't work well together. Finlay tries to make Cena look good. The finish was botched. Finlay hit Batista's knee with a chair shot and Batista no-sold the shot and finished the match. Lame. Not main event caliber at all.<br /><br />Overall, Armageddon would have scored less, but the ladder match WAS the main event here. That was enough money's worth right there. A few others were solid. <br /><br />The Last Word: A good PPV with the ladder match being the savior. Smackdown is not a bad show just is not compelling enough. Smackdown needs to stop letting Cena tag along. Let Smackdown stand on their own two legs. This show proves that Smackdown can.",7
8673_7.txt,"WWE has produced some of the worst pay-per-views in its history over the past few months. Cyber Sunday, Survivor Series and December to Dismember were appalling to say the least and so it was relying on its B brand show, Smackdown! to attempt to end the year on a high note. Armageddon had two major gimmick matches in the Last Ride and Inferno matches, three Championships were on the line and an interesting main event in the shape of a tag team war featuring Batista and John Cena against King Booker and Finlay. However, it was an amendment to one of those Championship matches that brought us not only the match of the night but also now a match of the year candidate when Teddy Long gave us fans an early Christmas present. T-Lo changed the WWE Tag Team Championship match from Champions, London and Kendrick against to Regal and Taylor to a four team Ladder match including MNM and The Hardy Boyz.<br /><br />I am not going to dwell on this match too much as nothing I can say would be able to do it justice. This has to be seen to be believed. There were many high spots and many more brutal bumps and awkward landings. The one move I have to talk about however was the one that took Joey Mercury straight to the emergency room midway through the contest. Jeff Hardy jumped onto a ladder that was set up in the see saw position with Matt Hardy holding both members of MNM over the opposite end of it to take the full force. Unfortunately for Mercury he didn't get his hands up to protect his face and took the ladder full force in the nose and left eye. This was vicious. His face was instantly a mess for all to see and not surprisingly this ended Mercury's night early. We found out later he suffered a broken nose and cuts under his left eye. Be warned. This is not for the faint of heart. The ending to this roller-coaster of a match came after Paul London managed to grab both Championship belts for the victory. I have been watching wrestling for almost 15 years and it doesn't get any better than this match. Unbelievable.<br /><br />The night opened with only the 4th ever Inferno match. Kane took on MVP in a good match but it was all about the visual and not really about the action. There were a few close calls with the flames for both competitors but in the end it was Kane who forced MVP onto the flames after they both ended up outside the ring. MVP ran around the ring whilst his butt was on fire and there was a sick part of me that laughed watching this. May I suggest to Michael Hayes that MVP comes out next week on Smackdown! to Johnny Cash's Ring of Fire.<br /><br />The other gimmick match of the night, and the second match of a triple main event was an all out war Last Ride match between Mr Kennedy and The Undertaker. This was a stiff match from start to finish and was the best of the series Undertaker and Kennedy have had yet. The used poles, chairs and one scene had The Undertaker thrown 15 feet from the Armageddon set onto what was suppose to be the concrete floor. Unfortunately it was plain to see that this was nothing but a crash mat and crowd didn't pop for this. The ending came after a chokeslam by The Dead Man to Kennedy on top of the hearse followed quickly by a match-winning tombstone.<br /><br />In other notable happening from the card. Chris Benoit defeated Chavo Guerrero by submission in another stiff match. This was a very good bout with Benoit hitting 8 German suplexes on Chavo at one time. Benoit was also considering whether to put Vikki Guerrero in the sharpshooter or not. Luckily he came to his senses and let her go. This led to Chavo attempting the roll up only for it to be countered into the sharpshooter for the submission.<br /><br />Another cracking match on the card was the Cruiserweight Championship contest between the longest reigning Champion in WWE, Gregory Helms and Jimmy Wang Yang. Featuring a lot of high flying and dangerous spots, some of which took place outside the ring, this was a match much more deserving of the crowd response than what it got. JBL put it best when he berated the fans in Richmond, Virginia for sitting on their hands during this one and at one point even started a boring chant. Helms picked up the duke after a jawbreaker type manoeuvre with his knees to Smackdowns! resident redneck.<br /><br />The Boogeyman pinned The Miz in a worthless match. I hate The Boogeyman with a passion. Only worth listening too for JBL's ranting about Miz. JBL is comedy gold.<br /><br />The last match of the night was main event number 3. World Heavyweight Champion, Batista and WWE Champion, John Cena teamed up to take on Finlay and the Champion of Champions, King Booker. There was no way the match could top the Tag Team Championship match from earlier on but it entertained none the less. The match would have been more memorable had it been given an extra five to ten minutes but how many times have I said that about WWE matches this year already. It was King Booker who was pinned at the end of the match after a big Batistabomb.<br /><br />So 2006 is over for the WWE in regards to it's pay-per-view schedule. It started the year on a terrible note with New Year's Revolution but ended on a high one with Armageddon. This Ladder match will long be remembered as one of the greatest ladder matches of all time. My hat is off to all eight competitors who but their bodies on the line to give the fans one hell of a match.",7
8682_7.txt,"I am sad to say that I disagree with other people on this Columbo episode. Death Lends a Hand is frankly kind of a boring Columbo to me. After a few times, I get bored and changed the channel. I still love Robert Culp and Patricia Crowley and Ray Milland in their roles but the story was weaker in this episode than in the others. First, Robert Culp plays an investigator for Ray Milland's character. He hires him to investigate his young pretty wife played by Patricia Crowley to see if she is having an affair. In return, Culp's character blackmails the cheating wife who plans to expose his scheme to her husband ruining his career. Out of anger, Culp kills her by striking her in the face and setting the up the body elsewhere. I don't know. Maybe I just didn't care for this one at all. Of course, Columbo gets him in the end. It's just the question of how.",7
8689_7.txt,"Perfect cast for a few-person drama. Simon is dead but somehow resurrects from outside. What he had seen there is displayed in form of blank spots orchestrated to a magnificent score by German avant-garde composer Werner Henze. Simon is haunted by his death, comforted by support of death people he'd seen on the other side. His girlfriend tries to hold him to life but failing to, decides to follow him after his finally occurring death. Very touchy and moving, deeply psychological, but a bit slow and somewhere even boring.",7
8691_7.txt,"Master cinÃ©aste Alain Resnais likes to work with those actors who are a part of his family.In this film too we see Resnais' family members like Pierre Arditi, Sabine Azema, AndrÃ© Dussolier and Fanny Ardant dealing with serious themes like death,religion,suicide,love and their overall implications on our daily lives.The formal nature of relationship shared by these people is evident as even friends, they address each other using a formal you.In 1984,while making L'amour Ã  mort,Resnais dealt with time,memory and space to unravel the mysteries of a fundamental question of human existence :Is love stronger than death ? It was 16 years ago in 1968 that Resnais made a somewhat similar film Je t'aime Je t'aime which was also about love and memories.Message of this film is loud and clear :true and deep love can even put science to shame as dead lovers regain their lost lives leaving doctors to care for their reputation.L'amour Ã  mort is like a game which is not at all didactic.It is a film in which the musical score is in perfect tandem with its images.This is one of the reasons why this film can easily be grasped.",7
8697_7.txt,"Often laugh out loud funny play on sex, family, and the classes in Beverly Hills milks more laughs out of the zip code than it's seen since the days of Granny and Jed Clampett. Plot centers on two chauffers who've bet on which one of them can bed his employer (both single or soon to be single ladies, quite sexy -- Bisset and Woronov) first. If Manuel wins, his friend will pay off his debt to a violent asian street gang -- if he loses, he must play bottom man to his friend! <br /><br />Lots of raunchy dialogue, fairly sick physical humour, etc. But a lot of the comedy is just beneath the surface. Bartel is memorable as a very sensual oder member of the family who ends up taking his sexy, teenaged niece on a year long ""missionary trip"" to Africa.<br /><br />Hilarious fun.",7
8700_7.txt,"This movie has great style, fantastic visuals and hot sex scenes with a beautiful woman. It falters at the end as the story twists get a little bit extreme.. but all in all, I would recommend this movie just because it has that good old Russian feel to it.. big, impressive, powerful, bleak and brutal and at the same time beautiful in the old tradition of tragic beauty.<br /><br />PLOT: A guy who can make a blade shoot out of his hand at will (not a spoiler since they show it in the trailer) when he is REALLY mad at you tries to have a girlfriend.. he discovers that after you kill one person with your sword hand, it's kind of hard to keep a stable relationship....<br /><br />Sword boy is on the planet for a reason.. he just doesn't know what it is.. YET.<br /><br />Lots of dark street fights with guys unexpectedly getting filleted creatively.<br /><br />RUSSAIN w ENG subtitles.. slick worth a watch..",7
8710_7.txt,"I remember this show from Swedish television. I was only 7 years of age and it scared me beyond belief.<br /><br />I would love to revisit this series and see if it was just as excellent as remember though i suspect my taste and demands have changed.<br /><br />Although this was released before alien and a plethora of other space-thrillers i suspect that it has its root in scary movies from the 50:s and the political climate of the 70:s. When i think of it, this was a real sci-fi, a movie trying to discuss scientific and political questions about who we are and what we are. The term sci-fi has since then become bleak and come to be the term for any movie that has space-ships in them.",7
8711_7.txt,"It's beyond my comprehension that so much rubbish from Norway has been remastered for DVD release, and still gems like this don't get a shot at recapturing their past glory. I give this a 7, not because it is very good, but because it is one of the few SciFi films made for Norwegian television. This film is nothing less than a film-historic gem that in so many ways foreshadows the first Alien film. And, my word, Blindpassasjer was first! Did Ridley Scott or anyone in the crew see the mini-series? However unlikely, the fact remains that the scenes are extremely similar. Okay, the budget is _much_ lower in the Norwegian film, but given that, it's a really well-done piece of work from the desolate age of Norwegian movie-making, which incidentally lasted until the 90s.",7
8727_7.txt,"Bugs life is a good film. But to me, it doesn't really compare to movies like Toy story and stuff. Don't get me wrong, I liked this movie, but it wasn't as good as Toy story. The film has the visuals, the laughs, and others that Toy story had. But the film didn't feel quite as... I don't know, but I thought it was still a pretty good film. <br /><br />A bugs life... I don't want to say this, is a film that I don't remember. I saw it years ago. Of course, I haven't seen Toy story in years, but I still remember it. I shouldn't have reviewed this film, but I am. I am giving it a thumbs up, though it's not exactly the best work Pixar has done.<br /><br />A bug's life:***/****",7
8728_7.txt,"Pixar has had massive success over the years with the full-length CGI animated movies they have made. ""A Bug's Life"" was the second of a whole bunch of features they have made so far, preceded by the company's feature-length debut, the groundbreaking ""Toy Story"", which was the first ever feature-length CGI movie. I remember when this follow-up was heavily advertised around the time of its release in the late 1990's, but I never actually saw it until November 2006. I watched it twice that month, and over three years later, I have seen it a third time. It has never impressed me as much as probably any other Pixar film I've ever seen, but after three viewings, I still think it's better than some of the films I've seen from DreamWorks Animation.<br /><br />Ant Island is the home of a colony of ants. These ants are forced to gather food for a gang of grasshoppers who come and take it every year. One member of this colony is Flik, an inventor with a bad reputation for causing trouble with his inventions, even though he doesn't mean to. One year, when the colony has just finished preparing the annual offering, Flik accidentally knocks it into a stream just before the grasshoppers arrive to get it! The grasshopper leader, Hopper, decides to give them a second chance to gather food and have it ready by the end of the season, but they will have to double their offering! Flik suggests to the colony's royal council that he goes and finds ""warrior bugs"" to fight off the grasshoppers when they come back. Princess Atta, the future Queen, lets him go on this mission just so he won't be around to cause trouble while the colony tries to gather food for another offering. The inventor finds a group of bugs which he thinks are warriors, but after he takes them back to Ant Island and introduces them, he learns that they are actually not warriors, but circus bugs!<br /><br />The main reason why this second Pixar feature has never absolutely astounded me might be the characters. To me, none of them have ever really stood out as much as they could have, and generally seem a bit bland. Fortunately, however, it's not like ""Shark Tale"", a film with a very idiotic and unlikable lead character. ""A Bug's Life"" does have a likable enough main character, one which viewers can root for. The story also seems somewhat bland at times, but for the most part, it's good enough to keep the film at least moderately entertaining, and sometimes has some good suspense, especially later on. The humour, like certain other aspects of the film, isn't as good as it could have been, but there are definitely funny moments, some of them involving Francis, a male ladybug who is sometimes mistaken for a female. You can always expect great animation from Pixar, and the animation in this particular effort of theirs is no exception. With all this movie has to offer, it may be slightly disappointing when it comes to Pixar standards, but it is reasonable family entertainment.",7
8731_7.txt,"When watching A Bug's Life for the first time in a long while, I couldn't help but see the comparisons with last year's Happy Feet. As far as the main storyline goes, they are very similar, an outcast doing what he can to fit in while also attempting to be special. It just goes to show you how much better that film could have been without its liberal diatribe conclusion. A lot of people disagree with me when I say that I really like Pixar's sophomore effort. Sure it doesn't manage to capture the splendor of Toy Story, nor is the animation out of this world. However, the story is top-notch and the characters are wonderful to spend time with. With plenty of laughs and a moral center to boot, I could watch this one just as much as the studio's other classics.<br /><br />There is a lot about finding strength from within to conquer all odds here. Between our lead Flick needing to keep his self-esteem up to save his colony, the colony needing to open their eyes onto a new way of living for the future, and the circus bugs finding that they are more than just untalented sideshow freaks, everyone evolves into a better bug by the end of the story. Even the villain Hopper is fully fleshed and menacing for the right reasons. He is not doing it to be mean, but instead understands the fact that the ants outnumber him 100 to 1. He needs them to fear him in order to not have to worry about them finding out the truth. It is very much a circle of life, but not one that can't evolve with the ages.<br /><br />When thinking about the animation, it is actually quite good. Compared to Antz, the rival film of the time, this is much more realistic and less cartoony. The water is rendered nicely, as is the foliage. You don't have to look much further than the ants' eyes to see how much detail went into the production. The reflections and moistness, despite the smooth exterior, shows the realism. All the bugs are finely crafted too. The flies in the city and the crazy mix of creatures recruited to save the ants are never skimped on, whether for a small role or a more expanded one. It is also in the city that we see the workmanship on the environments. While Ant Island is nice, it is just the outdoors. Bug City contains plenty of garbage doubling as buildings and clubs. It is a great showing of humor and inventiveness to see what the animators used for everything. From the ice cube trays as circus stands, the animal crackers box as circus wagonÂ—complete with full nutrition guide on the sideÂ—and crazy compilation of boxes to create a Times Square of billboards and facades, everything is done right.<br /><br />As far as much of the humor, you have to credit the acting talent for wonderful delivery and inspired role choices. No one could do a male ladybug better than Dennis Leary with his acerbic wit. I dare you to think of someone better. Our leads are great too with Dave Foley as Flick and Julia Louis-Dreyfus as Princess Atta, as well as the always-fantastic Kevin Spacey as Hopper. Spacey not only steals many scenes from the movie, but also takes center stage in the bloopers during the credits. Yes, A Bug's Life was the originator of animated outtakes from Pixar, a tradition that has continued on. With many tongue-in-cheek bug jokes laced throughout, you also have to give props to the huge supporting cast. Full of ""those guy actors,"" it is people like Richard Kind, Brad Garrett, and the late Joe Ranft as Heimlich the worm who bring the biggest laughs.<br /><br />Overall, it may be the simplest story brought to screen by Pixar, one that has been told in one form or the other numerous times over the years, but it is inspired enough and fresh enough to deliver an enjoyable experience. There are joyous moments, sad times, and even action packed scenes of suspense with birds coming in to join the fun. Complete with a couple of my favorite Pixar characters, Tuck and Roll, there isn't too much bad that I can think of saying about it.",7
8743_7.txt,A good film with strong performances (especially the two leads). The film is about two American girls who are caught with 6 kilo's heroin on an airport in Thailand. They're both thrown in prison and one of them signs a confession. Bill Pullman plays the lawyer who tries to get them out. All they have to do is find a Nick Parks who put the narcotics in the bag of one of the two girls. So far for the story which isn't that original (it has many resemblances with the better Return to Paradise).<br /><br />The acting and Newton Thomas Sigel's beautiful photography make this film worth to watch. A 7 out of 10.,7
8744_7.txt,This is a low budget film with a cast of unknowns and a minimum of on location shoots. The Philippines substitute for Thailand and nobody actually goes to Hong Kong. The stock shot of a Cathay Pacific jumbo jet landing at the old airport makes the transition perfectly. This film proves that you need neither mega budgets nor a headliner star to produce an excellent movie. It contains neither the gaffes nor the excesses that young filmakers often stumble into. Solid workmanship from people who know all the aspects of movie making and who understand the compromises between art and box office. An excellent piece of work!,7
8745_7.txt,"After high-school graduation, best friends Alice and Darlene, decide to take a trip to Thailand. Whilst they are there, they meet a charming Australian guy named Nick. After spending some time with Nick, he asks them if they want to take a weekend trip to Hong Kong with him. They agree. At the airport though, they are get busted for smuggling drugs and then get convicted for 33 years in a Thai prison for something they say they haven't done. Not really knowing what to do they end contacting Yankee Hank, an American lawyer who lives in Thailand with his wife. Word has it that if you have the money he can help you. Things start of well, but they still can't get out.<br /><br />The movie is really good because it doesn't let on what's going to happen and it's interesting all the time. I couldn't believe the ending though. It was one of those endings where you don't know the 100% truth, but you still kind of know what really happened with Nick and the drug smuggling because of the 'owning up' etc. <br /><br />Claire Danes and Kate Beckinsale both give quite good performances here. Beckinsales performance was a little weak though. Both Danes and Beckinsales characters friendship is good but could of seemed stronger. Paul Walker even has a small uncredited role here. ;)<br /><br />Anyway, I thought Brokedown Palace was a good movie and I give it a 7/10.",7
8747_7.txt,"*Possible Spoilers* Although done before (and better) in 'Midnight Express' and 'Return To Paradise', Brokedown Palace still strikes a chord with me.<br /><br />Here we have the tale of two young girls who travel through Thailand, and get arrested on charges of trafficking drugs. Was it Clare Danes' Alice? Was it Kate Beckinsale's Darlene? Was it the handsome stranger whom they met on their journey? None of that really matters, for this is a tale of friendship and trust and the limits they can be stretched to. Throw in Bill Pullman as an unenthusiastic lawyer and Jacqueline Kim as his Thai bride (and better lawyer than he is) and we have a nice little story that holds the audience's attention.<br /><br />Brokedown Palace is nothing extraordinary, or notorious for any reason - it is not an original concept, it doesn't show sensationalised violence that leads to the wannabe-avant-garde crowd talking about it's ""gritty realism"" or ""hard hitting truths"" - it is merely a good story with some fine performances. Bill Pullman is weakest with his lazy drawl and gravelly way of talking - I was quite bored with the character.<br /><br />Kate Beckinsale, while decent, is nothing spectacular. She acts well, but it's not exactly a memorable performance.<br /><br />Jacqueline Kim however, is in fine form, crafting a likable and defined character where, really, there is not much to work with.<br /><br />But make no mistake - this is Clare Danes' movie. I've long been a fan of her work, and this is no change. She captivates in every scene she appears, and were it not for her, the film would probably stoop into boring fare. I particularly applaud her performance in the scene between her and Darlene's father.<br /><br />The film also has a brilliant soundtrack.<br /><br />7 out of 10",7
