Source.Name,Reviews,Class
491_7.txt,"Take 4 couples whose relationships were already on the rocks and put them on an island paradise where they'll be tempted by 26 singles. This was the premise of the show, simple yet outrageous & funny. Leave it to Fox to throw morality out the window & let the debauchery flow. It was like a real-life version of Melrose Place. The good thing about the show is that it wasn't about people conniving & manipulating each other for a cash prize. It was about lust & temptation, pure and simple & the ultimate test for a relationship.<br /><br />People either loved the show or hated it. It was kind of like slowing down to look at a horrific traffic accident. You know you shouldn't watch, but you can't help but look. Drama aside, there was a lot of eye candy.",6
4920_7.txt,"No, not really, but this is a very good film indeed, and is sadly a forgotten gem. Black and white suits the film.<br /><br />Straight forward formula, a guy had the plague and the authorities have to track down everyone he came in contact with before they die.<br /><br />Very well directed, and the acting is great. Richard Widmark as the male lead is good but is completely over shadowed in the acting stakes by Paul Douglas as the police captain, and Jack Palance (never better than this) and Zero Mostel as the baddies. Sadly Palance went on to play similar characters in some really second rate gangster or war movies.",6
4922_7.txt,"I wonder what audiences of the day thought when first laying eyes on Walter Jack Palance (Blackie). Certainly he looks like no one else of the time, that skull-like face, flattened nose, and elongated body-- even now he remains an unsettling presence. And what could be more appropriate than his emergence out of those dingy New Orleans slums that appear to fester like the plague Blackie is loosing on the city. I'm just sorry he didn't have more scenes.<br /><br />The movie itself is very skillfully assembledÂ— the morgue's black humor, the Widmark- Douglas interplay, the un-touristy locations, the battles among officialsÂ—all are woven into a tensely realistic thriller with a menace unlike others of the time. Even Widmark's domestic scenes that put a woman (Bel Geddes) on the marquee manage not to be too disruptive. Director Kazan certainly shows his aptitude for helming a studio (Fox) product, no matter how he may have felt about the commercial aspect.<br /><br />Widmark does a solid low-key job as the public health officer. But my money is on the one- and-only Zero Mostel. Was there ever a sweatier performer who could squeal louder or get pushed around more than the bulky fall guy (e.g. The Enforcer, 1950). That scene with Mostel, where Palance argues with Mostel's shrewish wife (Liswood), is a gem of frantic subservience as Mostel tries to pacify each like some berserk pinball. Too bad he lost so many years to the blacklist. (I wonder if it was the voluble Kazan who named him.)<br /><br />But it's not only the professionals that add color. The locals add both character and authenticity, especially the two Asian guys interviewed by the cops. That whole scene has an improvised air, as if Kazan recognized their potential and fashioned a nifty little scene on the spot. Then too, that colorful hiring hall with all the deck hands is pure inspiration. And what about those flea-bitten coffee shops that have me running to the nearest Denny's.<br /><br />Anyway, the movie is still a well-staged, riveting thriller with an apocalyptic air that oddly foreshadows many of today's mega-hits.",6
4923_7.txt,"Panic In The Streets is an exciting and atmospheric thriller in which director Elia Kazan achieved a great sense of realism by shooting the movie in New Orleans, using a number of local people to fill various roles and making intelligent use of improvisation. As a result, the characters and dialogue both seem very natural and believable. An important deadline which has to be met in order to avoid a disaster, provides the story with its great sense of urgency and pace and the problems which delay the necessary action from being taken, then increase the tension to a high level.<br /><br />Following a dispute between the participants in a card game, a man called Kochak (Lewis Charles) is shot and his body is dumped in the dock area. When the body is found and the coroner identifies the presence of a virus, U.S. Public Health official Dr Clinton Reed (Richard Widmark) is called in and his examination confirms the presence of pneumonic plague. Reed insists that all known contacts of the dead man must be inoculated without delay because the very infectious nature of the disease means that without such action, anyone infected could be expected to die within days.<br /><br />As the identity of the dead man is unknown, the task of finding his contacts is expected to be difficult and this situation is not helped when city officials and the Police Commissioner are not fully convinced by Reed's briefing. They doubt that the threat to the public is potentially as serious as he claims it is and their initial lack of commitment is just the first of a series of obstacles which prevent action from being taken urgently. The investigation that follows is hampered by a lack of cooperation from the immigrant community, a group of seamen, the proprietor of a restaurant and also some illegal immigrants before the man's identity and his contacts are eventually found.<br /><br />Kochak, an illegal immigrant, had been in a gang with Blackie (Jack Palance), Raymond Fitch (Zero Mostel) and Vince Poldi (Tommy Cook) and when gang leader Blackie becomes aware of the ongoing police investigation, he presumes that Kochak must've smuggled something very valuable into the country. As Kochak and Poldi were related, Blackie assumes that Poldi must know something about this and goes to find out more. Poldi, however, is very ill and unable to provide any information. Blackie brings in his own doctor and together with Fitch starts to move Poldi out of his room and down some stairs and this is when they meet up with Reed and an exciting chase follows.<br /><br />Richard Widmark gives a strong performance as an underpaid public official who copes efficiently with the onerous responsibilities of his job whilst also dealing with his domestic preoccupations as a family man. In an unusual type of role for him, he also portrays the determined and serious minded nature of Dr Reed very convincingly. Jack Palance's film debut sees him giving an impressive performance as a ruthless thug who misjudges Kochak's reason for leaving the card game and also the reason for the intense police investigation. His distinctive looks also help to make his on-screen presence even more compelling.<br /><br />In typical docu-noir style, expressionist cinematography and neo-realist influences are utilized in tandem to effectively capture the atmosphere of the locations in which the action takes place. Elia Kazan directs with precision throughout but also excels in the memorable chase sequence in the warehouse and on the dockside.",6
4924_7.txt,"A doctor and a policeman in New Orleans have only 48 hours to locate a killer infected with pneumonic plague.<br /><br />An effective, and classy, little thriller directed by Elia Kazan that blends documentary realism with a race against time pulpy heartbeat. Set and filmed in and around New Orleans, Panic In The Streets is taken from the story Quarantine, Some Like 'em Cold by Edna and Edward Anhalt who won an Oscar for original story. It also boasts a fine ensemble cast that deliver top rate performances for their director. In turn, Richard Widmark {bringing the method a year before Marlon did for Kazan in A Streetcar Named Desire}, Paul Douglas, Jack Palance (as Walter Jack Palance) & the wonderfully named Zero Mostel, all get sweatily moody as the pursuers chase the pursued to halt the onset of a potential Black Death epidemic.<br /><br />Where the film scores its main suspense points is with Kazan's astute ability to cut back and forth between the protagonists without altering the flow and mood of the piece. From Widmark's Public Health doctor, with hypodermic needle in hand, running around trying to locate the bad guys so he can do good; to the bad guys themselves who are bemused as to why there is such a wide scale hunt for them; the tension is stacked up to fever breaking point. To which thankfully the final thirty minutes becomes a cracking piece of cinema. With Palance excelling as a nasty villain that ironically puts one in mind of Widmark's own Tommy Udo from Kiss Of Death three years prior.<br /><br />It's an imaginative and intelligently written story, one that cunningly links rats and criminals to being carriers of disease. A blight on society as it were. It's noirish elements, such as paranoia, blend nicely with its basic procedural thriller being. While some memorable scenes are suitably cloaked by the stifling atmosphere that Kazan has created. Although some of the early character psychologizing threatens to steer the film down some over talky based alleyway, this definitely is a film worth staying with to the end. Not essential film-noir, and maybe not even essential Kazan, but certainly a highly recommended film that begs to be discovered by a new generation of film lovers and reappraised by the old guard who may have missed it back in the day. 7.5/10",6
4925_7.txt,"A neat 'race against time' premise - A murdered John Doe is found to have pneumonic plague, so while the health authority and NOPD battle everybody and each other trying to find his waterfront contacts, the murderers think the heat is because the victim's infected cousin is holding out on them. <br /><br />This movie is freely available from the Internet Archive and it's well worth downloading. A lot (all?) of this movie was filmed in genuine New Orleans locations, which makes it interesting to look at for what is now period detail, though to me it does look under-exposed, even for noir - maybe mobile lighting rigs then weren't what they are. There is also a plenty of location background noise, which is slightly distracting - car horns in the love scene, anyone? There are a lot of non-professional supporting artists in crowd scenes, and this may explain why the pacing of the film is slightly saggy to begin with - not much chance for retakes or recasting, though the final chase is worth hanging on for. There's not much wrong with the lead actors either: Jack Palance is genuinely scary as a charismatic, intelligent psychopath - the later scene as he alternately comforts and threatens the sick cousin is terrific, while Widmark, as he often did, pitches the righteous anger of the man on a mission at a believable level - most of the time. <br /><br />Somebody should remake this - no supernaturals, no mysticism, no special FX, just a good yarn full of character conflict, and a topical theme. Another reviewer mentioned the writer John Kennedy O'Toole, and that's spot on with the number of oddball New Orleans types peppering this dark, sleazy, against-the-clock drama. There's even a midget newspaper seller.<br /><br />""Community? What community? D'you think you're living in the Middle Ages?""",6
4928_7.txt,"Given its time of release, the story that unravels in 1950 thriller 'Panic in the Streets' was hardly a surprise. The corpse of a mysterious illegal immigrant is found and passed off as a nobody until further examination from a public health inspector who claims the corpse carries a strain of bubonic plague. Yet with the current drama in the world today, this strangely helps this film in appearing credible for today's viewers. The cast and crew are flawless. Richard Widmark in his first role following his breakthrough performance in 'Night and the City,' Jack Palance in his chilling film debut, also starring in this film are Paul Douglas and a young (and rather cute) Barbara Bel Geddes. A whole slew of uncredited, non-professional actors (typical of director Kazan) fill in the remaining slots. Elia Kazan directs, Joe MacDonald films (he would later work with Richard Widmark again in 1953's much superior 'Pickup on South Street') and the great Alfred Newman scores it. Nearly everyone involved here has done better work, 'Panic in the Streets' is quite the rewarding watch, nonetheless. Especially for the film-noir enthusiast.",6
4929_7.txt,"I can't really condemn the movie because it does work. There is enough film noir elements to consider it a noir movie, but I think it's only just in the category.<br /><br />There's nothing sinister in this piece, and that's where the noir elements fail. Sure, the disease might be considered sinister, but I have a hard time seeing that. The movie hints at a darker side: Blackie may be trafficking human beings, the New Orleans police are only too willing to arrest a reporter, the specter of the plague hangs over all of the people in the movie... but those are really only hints.<br /><br />There's no attempt made to question Reed's motivations, as one with do with Marlowe or Spade, nor is there any attempt to bring a humans side to Blackie, which would make him even more contemptuous if the human trafficking was actually played out.<br /><br />That lack of depth is what fails the movie in the end.<br /><br />The story is decent, the acting is good, the writing and direction are well done... but there is nothing to make this a movie you should return to over and over. Worth watching once, maybe twice if you don't remember it from years ago, and then putting away.",6
492_7.txt,"Let me first state that while I have viewed every episode of StarTrek at least twice, I do not consider myself a Trekker or Trekkie. Those are people who live in their parents basement and attend conventions wearing costumes with pointed rubber ears. I gave this movie a seven casting aside the fiction historical errors. The acting was better than average, but the plot held no surprises. They tried very hard to reverse engineer the technology but still the special effects were just to great a temptation. Now as to the historical errors, if you call them that, the first Capitan to pilot the Enterprise was Commander April, then Capt. Pike, Jim Kirk, etc.. According to a statement made by both Riker and Kirk we dicovered the Klingons and educated them and gave them the technology (that's the reason a prime directive was created) but like I said these are no reason to discredit this fine series. I hope the plots will get deeper, and then special effects can take a backseat.",6
4930_7.txt,"Panic in the Streets was a decent thriller, but I felt a bit disappointed by it. The central theme of a city being attacked by a plague in modern times is fascinating, but the film never really explores or develops it. Its well made and entertaining, but its not as interesting as it should have been. The screenplay for this one is really weak and brings the whole film down. None of the central characters are really compelling or believable.<br /><br />Fortunately, the film is very well made so it compensates for the weak scripting. The direction by Elia Kazan keeps the film suspenseful and moving at a lightning quick pace. There are some standout sequences, particularly the memorable chase climax. When his direction was combined with better screenplays several years later, the man could mostly do no wrong.<br /><br />The acting is also very good. Richard Widmark was always a watchable leading man and does what he can with an underwritten character. Paul Douglas spends his time yelling a bit too much but does a decent job as well. The standouts in the cast are the two villains. Zero Mostel, known primarily for his comic roles, is effectively slimy as one of cinema's ultimate toady characters. Jack Palance is, unsurprisingly, a chilling villain. ""Panic in the Streets"" is disappointing but still worth watching. (7/10)",6
4935_7.txt,"In New Orleans, an illegal immigrant feels sick and leaves a poker game while winning the smalltime criminal Blackie (Walter Jack Palance). He is chased by Blackie and his men Raymond Fitch (Zero Mostel) and Poldi (Guy Thomajan), killed by Blackie and his body is dumped in the sea. During the autopsy, the family man Lieutenant Commander Dr. Clinton Reed (Richard Widmark) of the U.S. Public Health Service finds that the dead man had pneumonic plague caused by rats and he needs to find who had any type of contact with the man within forty-eight hours to avoid an epidemic. The City Mayor assigns the skeptical Captain Tom Warren (Paul Douglas) to help Dr. Clint to find the killers that are infected with the plague and inoculate them.<br /><br />""Panic in the Streets"" discloses a simple story, but it is still effective and with a great villain. The engaging plot has not become dated after fifty-seven years. Jack Palance performs a despicable scum in his debut, and the camera work while he tries to escape with Zero Mostel is still very impressive. My vote is seven.<br /><br />Title (Brazil): ""PÃ¢nico nas Ruas"" (""Panic in the Streets"")",6
4937_7.txt,"This film is actually pertinent even today given the threat of bio-terrorism, and the threats of superbugs, West Nile Virus, and SARS. As a thriller, the tension is fairly intense. Richard Widmark and Paul Douglas are more than serviceable in their roles. The domestic scenes between Widmark and his wife provide a nice interlude to the main plot. The actor in this film who most left his mark is Jack Palance. His sharply defined features and seemingly easygoing exterior always wither way to reveal the avaricious and cruel man beneath the surface. The chase scene through the packing plant is impressive even today. Recommended, 7/10.",6
4938_7.txt,"Panic In The Streets opens in high noir style, a view along a dark street followed by a camera tilt upwards to a window, behind which is playing out a sleazy card game - an opening flourish which, along with some of the location shooting, anticipates some of the atmosphere Welles brought a decade later in Touch Of Evil. One of the players throws open the window; it's an appropriate action, serving as an introduction to the events within as well as literally opening up our first view of the underworld.<br /><br />Shot in high contrast black and white, Panic In The Streets benefits immensely from a strong cast as well as some fine location shooting in New Orleans. Scenes set in such places as the mortuary, the crowded shipping office or amidst the peeling paint of 'Frank's Place' offer a unique, and sometimes claustrophobic atmosphere, impossible to recreate in the studio. With these elements, Kazan's film shows the influence of Dassin's groundbreaking Naked City of two years earlier, which established the gritty, almost documentary style within the noir cycle. In fact, Widmark's previous role had been in Dassin's even finer Night And The City, a film in which a sense of rising panic was even more prevalent. Joe MacDonald, a favourite with the director, photographed Panic In The Streets' detailed environment. MacDonald also worked on Kazan's Pinky and Viva Zapata!, and went on to shoot Widmark again three years later in Fuller's masterpiece Pick Up On South Street.<br /><br />As others have noticed, in a manner typical of some noir films, Kazan's work offers a contrast between the confusion, sickness and immorality of the streets with the modest, calm home life of the Reeds. But whereas (for instance) in Lang's The Big Heat (1953) the home life of the hero is destroyed by elements of vice surrounding the embattled central character - ultimately sending him back to work with an increased vigilance and sense of vengeance - Panic In The Streets places Reed's rising anxiousness within the confines of what amounts to just another working 'day'. Despite all the danger, ultimately he returns back to the bosom of his family justified and satisfied. The implication being that social balance has been restored, at least for the moment by his professionalism and curative skills.<br /><br />That imbalance of course, has been created by crime and disease. The two are closely associated in this film. It reminds one of the tagline from the much cruder Cobra (1986) - where ""Crime is the disease. Meet the cure,"" a neat analogy in context, if one which rings too uncomfortably of social reductionism. At its climax, as Blackie attempts to flee aboard ship, the visuals specifically allude to rats as being similar to criminals, both posing a menace to society's health. As (the presumably infected) Blackie prowls round the cheap rooms and the docks with his cronies, in search of something he suspects everyone is after, if without knowing exactly what it is, 'plague' and 'Blackie' resonate together in the audiences mind, adding further to connected associations. Ironically Blackie's hunch about Poldi's unfortunate cousin, that ""he brought something in"" of note is correct - even if, finally, its nothing he can sell or steal. Blackie's logical assumption that the police would not normally bother with the murder of some anonymous illegal immigrant has a ring of truth about it, and his so confusion is understandable.<br /><br />Dr Reed, although home-loving, and on the side of society, is a true noir hero. Familiar to the genre is the chief protagonist as a man who walks alone, forced to travel beyond the limits of the law. In his way, Reed is forced to take morality into his own hands for the sake of society at large - a dimension of the film that is particularly apposite, given director Kazan's controversial personal history. The director testified before the infamous HUAC, naming suspected communists and fellow travellers. His film depicts suspects being hauled in for questioning, and the manhandling of the press, on the grounds that the overriding public good justified the means. These actions perhaps echo the director's sentiments at the time, presumably accepting the McCarthyite witch hunt and the suppression of civil rights it entailed in the light of presumed communist infiltration of the entertainment industry. In these times of terrorist threats and state response, such issues as they appear in the film are strikingly modern.<br /><br />Standout scenes in the film include a notable scene where Blackie interrogates the dying Poldi as to the precise nature of his cousin's presumed contraband. Cat like, Blackie stalks his victim across the room, eventually preying over the doomed man's sick bed, holding Poldi's feverish head in his hands - a striking, evil cradling. It's a gesture emphasising the intimate nature of corruption, whether moral or physical. Apparently, the actors did many or all of their own stunts, which leads to some other, very dramatic scenes at the end, as the police and health authorities close in on the villains under the wharfs. Half crawling, half scrambling over the slippery timbers at the edge of the dock pool must have been an experience very uncomfortable for Palance, but it is sequence that adds immensely to the immediacy of it all.<br /><br />Occasionally less convincing elements distract the viewer. Apparently Dr Reed is left to fight a potential national emergency little government backup. Perhaps just as astonishingly, he never inoculates himself - inviting a dramatic turn which never materialises. At the end of the film, too, the potential epidemic has been halted, all contactees located, a little too neatly. But these weaknesses are more than outweighed by the other satisfactions of a film that still makes for compulsive and relevant viewing today.",6
4939_7.txt,"This movie is not great, but it is a good and enjoyable one. It feels like an indie film made out of a play script. Morgan Freeman basically plays himself, although the director swears the script was not written for him. And there is the small irony of the actor that goes in a supermarket to do research for a film that he hasn't committed to yet. I mean, he actually made the film in the end and we are watching it :)<br /><br />I found the dialogue a bit too positive for my taste, but refreshing nonetheless. This is a film that inspires the viewer to take a look at their own lives and choose the direction in which to go. A bit too much emphasis on appearance, if you ask me.<br /><br />Bottom line: a nice little film, made in two weeks, with basically two actors and a few extras, dialogue driven, makes Morgan Freeman look good :)",6
4940_7.txt,"This movie is about human relationships. Charming, funny, and well written, with meaningful text. It seems that Morgan Freeman surely have fun at the set. Also good music. Paz Vega is a beautiful and smart woman. I really enjoy her acting. Woman like her are a good motivation to learn Spanish language. From the moment Morgan Freeman meets the cute Paz Vega the view is taken on an intimate journey with two strangers learning to care about where their lives are headed. 10 Items or Less is about zest of life. If you enjoy this film see also The Pursuit of Happiness with Will Smith and his son. Thats not a action film or a nude comedy. Its all about human relations.",6
4942_7.txt,"I have to admit that for the first half hour or so of this movie I was basically lost. There had been some mildly amusing humour, but at best a barebones plot and a general sense of pointlessness that was on the verge of making me think that I was wasting my time. Then - for no apparent reason - I suddenly realized that I was enjoying this. There was no blinding moment of realization and no suddenly dramatic scene that grabbed me. In fact nothing very exciting happens in the entire movie. It was as if I just all of a sudden realized that the movie was meant to be largely pointless - and that in its very pointlessness was its charm.<br /><br />Morgan Freeman starred as an unnamed actor who finds a â€œlittle projectâ€ to jumpstart his career. He's going to play a supermarket manager, and spends the day in a neighbourhood supermarket to research the role. While there he meets and bonds with Scarlet (played by Paz Vega) - a cashier who wants more out of life. He helps her prepare for a job interview as if she's auditioning for a role, while she introduces him to real life. It's truly funny watching â€œhimâ€ (for that's how the character is identified in the credits) be overwhelmed by a visit to the local Target store.<br /><br />Freeman and Vega were great together, with a strange but completely believable sort of combined romantic but father-daughter chemistry. If you feel lost at the beginning, stick with this. In the end, it turns out to be a delightfully charming movie. 7/10",6
4944_7.txt,"Not that much things happen in this movie but A lot of meanings. The woman thought she had all that she can in life, but that was indeed not true, and she found out herself when she met this person who was conducting some research for his next job. There really should be more types of movies like this, im not even that old as considered ""mature"" ( im 13 by the way) and i still got the idea and point of the film. The main point is in my opinion: DON'T THINK YOU CAN'T HAVE A BETTER LIFE, JUST BECAUSE YOU CURRENTLY HAVE THIS ONE.<br /><br />Though I got to admit i was thinking of watching another movie but after reading all the reviews and seen the trailer i decided on this one even though i knew not that much action would appear in the film. I recommend anyone to watch this movie as it has very good points in the film, and is a really good ending.",6
4945_7.txt,"It's a difficult movie to classify ""10 Items or Less"". Generally, I don't care about defining genres, but there's something about this movie that makes you want to put it in a specific category, in order to transmit, even with only one word, your feelings about it. I completely recommend this film to anyone and, if you truly enjoy cinema and if you enjoy life, you'll want to do the same as soon as you've finished watching it. <br /><br />I recommend this movie and call it beautiful and delightful admitting it's not perfect but it doesn't do anything wrong. I don't want to sound like I contradict myself, but I believe writer/director Brad Silberling knew exactly what he was getting into when he finished writing this inspiring script. I'm sure he wanted to achieve a product that had nothing to do with perfection: a product that would be as simple, appealing and uncompromising as its title. Well, he's done it. <br /><br />Silberling, director of long, complex, dramatic movies like ""City of Angels"" and ""Moonlight Mile"", proves with ""10 Items or Less"", which closes in at just 70 minutes, the passion he has for his work and also the faith he has in it. To put an actor (Morgan Freeman) in front of a woman (Paz Vega) in a grocery store and take them exactly to the places ordinary life would take them is what Silberling proposes here. <br /><br />I can't tell you no more because within the apparent simplicity lies a thought provoking background that shouldn't be underestimated. Because here everyone's exposed: the camera focuses directly on the two main characters, who share endless conversation in a car ride with stops that's not endless only because life is life. And let me express how praise how well Silberling handles the situation by saying that he reaches, in less time (not only in movie duration time, but in the single day that the movie develops its events) and in a smaller place, the kind of connection between two characters that Sofia Coppola generated in ""Lost In Translation"".<br /><br />That movie, set in Tokyo, also encountered an actor and a woman, and they also had conversations about the moments they were living in their lives. It's in the conversations where we sense the though provoking quality of ""10 Items or Less"" and, just as in Coppola's movie, the naturalness of every situation is never lost and the images with all music and no words don't seem forced or included in the picture to 'buy time'. <br /><br />In this aspect, the collaboration of Silberling and his director of photography Phedon Papamichael. The man who shot the beautiful sceneries in ""Sideways"" and focused on every emotion in ""Patch Adams"", delights us here with visual passages of true natural beauty. <br /><br />But the ultimate beauty of ""10 Items or Less"" can be found in its cast (by Avy Kaufman), in its two protagonists. They are the ones who transmit this feeling I mentioned at the beginning and I can't specify; we feel their connection and we can tell they're having fun and that they may even be improvising stuff. Academy Award Winner Morgan Freeman, also an executive producer of the film, simply stands there and confirms the status he has today in the movie industry, and one that's well deserved: a quiet man, filled with wisdom that can easily make you cry as he can make you laugh. And the beautiful Paz Vega (well, I said she was great in ""Spanglish"")Â…Here she proves she's the real deal, and Hollywood's not small for her.",6
4948_7.txt,"This is a splendidly done simplistic film that explores a theme, and gives each viewer something different that they take from it. The premise is simple: an unnamed celebrity actor (Morgan Freeman) decides to research for an upcoming role by visiting a store and watching people. He takes particular interest in the cashier at the ""10 Items or Less"" lane (Paz Vega), who he finds an amiable, strong, and curious presence.<br /><br />Both actors play off each other brilliantly and bring solid dimension to characters in what is a character study. Not a conventional character study; they each represent entire worlds. The cashier's life is mired in a harsh and frustrating ""real world,"" while the actor is so enmeshed in his fantasy existence that he can't do simple tasks like remember phone numbers. He readily admits he's putting on a face when he talks to people, and the whole point of researching real people shows he's not one of them.<br /><br />But not only is the actor inspired by real people for his work; we see the reverse process as well. Several characters recognize ""Him,"" and make reference to how he has inspired them with his movie roles.<br /><br />The cashier's favorite song ""Al Pasar la Barca,"" about how a girl refuses to hide behind beauty and prefers instead to pay (ie: do honest work) for boat passage, couldn't have been chosen better. It parallels with the Vega character, the only store employee with any brains or ambition, who is willing to work hard to succeed. (That's quite an aspiration, for somebody who looks like Paz Vega.) It's an odd little film, probably made on a shoestring. If you don't mind slow pacing and a ""talky"" approach, this film will entertain. The characters are perfectly contrasted, and the effective acting makes them endearing. A nice watch.",6
4952_7.txt,"Reviewed at the Sept 12, 2006 2nd screening at the Paramount 1 theatre during the Toronto International Film Festival. The film had World Premiered the day before at the Elgin Theatre VISA Screening Room.<br /><br />The basic plot involves Morgan Freeman playing a one time popular actor who is on the downward slope of his career and who is taking on roles that may be beneath him, but which he still does with a positive attitude knowing that he needs to pay the rent etc. The downward slope is indicated by his being a long time between roles with previous flicks in bargain DVD bins and his being chauffeured by a not too sure of himself production assistant who drops Freeman off at a local community market where he is going to do research for a role as supermarket manager. He soon discovers the real-life market is run by a iron-willed ""10 Items or Less"" checkout line clerk played by Paz Vega. When Freeman's ride never returns and Vega needs help in prepping for an interview the circumstances cause them to join forces in a ride across town to get Freeman back home and to get Vega a job that'll get her on a more upwardly mobile career path.<br /><br />While the film was enjoyable, it felt like it was still a sketch or a work in progress. There were two extended musical sequences (One with Vega & Freeman teaching each other children's songs in the car, one that literally plays like a Paul Simon music video) that felt like padding to bring up the time and even then the film was only about 80 minutes long.<br /><br />It's a good thing Morgan Freeman is as well liked as he is because without him this would have been too little. Sure it was funny in parts and Paz Vega is a delight as well, but there was just not enough here to say it was a complete film.<br /><br />They lost me when Morgan Freeman started talking about stopping the car to ask for directions and Paz Vega said she never does that. Who ever heard of a guy wanting to ask for directions and the woman saying no!? In the real world it's the exact opposite.<br /><br />Make sure you stay for the outtakes in the credits. The bit with a Target Store saleslady teaching Morgan Freeman how to hustle sales is just hilarious! An early bit where Freeman's chauffeur insists it is Freeman's voice on a ""Books on Tape"" reading was also pretty funny.<br /><br />The director/writer Brad Silberling and actress Paz Vega were there for a brief Q&A after the screening. Silberling answered one question saying that the script was not written specifically for Morgan Freeman and that once Freeman took the role he actually changed very little of what was there. Quite a compliment for both Silberling's writing and also about how Freeman can just slip into a role and make it feel entirely like he was born to play it.",6
4959_7.txt,"I'm a big fan of Morgan Freeman. 'The Shawshank Redemption' ranks at the top of my all-time favorite movies. But I have to admit that I have often wondered about his choice of roles. So many of his titles were big budget clichÃ©s with no heart. '10 Items Or Less' for me marks the return of Freeman to a role that truly showcases his considerable acting talents.<br /><br />Freeman plays an unnamed, formerly big time Hollywood actor who hasn't worked in several years. He has been offered a part in an unspecified indi picture for which he is doing some research at a grocery store in a poor neighborhood in LA. After being stranded there by his flaky driver, Freeman is offered a ride home by checkout girl Scarlet (Paz Vega), whom he has semi-befriended. Before she can take him home, however, Scarlet has a big job interview she needs to get to, and Freeman agrees to tag along in exchange for the ride.<br /><br />The movie follows Scarlet and Freeman to several locations, but the movie is really just a character piece about the interactions between the two. Freeman is the quintessential disconnected Hollywood type who hasn't heard of Target, and doesn't know his own telephone number or even what day of the week it is. He spouts wisdom from the Dalai Lama filtered thru his 'the whole world is but a stage' mentality, and repeatedly calls Scarlet's job interview an 'audition'. And yet he has a way with people, a way of affecting them that extends beyond his fame. He is a fan of humanity. He studies them, asks incessant questions about them, and delights in their quirks where others would simply be annoyed. In Scarlet, he sees the stubborn, proud loner that he was; he sees the man he used to be.<br /><br />Scarlet, for her part, displays a fierce pride and sharp tongue that serve to hide her own insecurities about herself. Vega plays the role with a connection to Freeman that skates the line between an almost daughterly love and physical attraction, although she plays it beautifully and it's not at all as creepy as it sounds. But even as she feels her connection to Freeman grow, Scarlet has a keen eye for the reality of their different worlds and cuts thru Freeman's Hollywood bull*hit with a sharp pragmatism that refuses to accept anything but the truth.<br /><br />The movie is smart, funny, and well written, with dialogue that is simple but effective. I read one IMDb review that said the lines were 'stilted', which I think is a misinterpretation of realistic human speech. There are no big soliloquies here, no deep soul searching moments. And so the trick is, I think, to show how people in ordinary, everyday life can forge connections with one another. And I think Freeman and Vega pull it off beautifully, painting a picture of a bond between two people that glitters like sun on the ocean, ethereal and elusive. Long after it's gone it lives on in your memories, tantalizing you with what might have been. OK, that was a bit flowery, but I really did like the performances and the movie. I would definitely recommend it.",6
495_7.txt,"<br /><br />There is STAR TREK canon -- lots of it. From canon we know the history of the future. Advances in technology, events, places, first contacts with new beings, names, dates, etc.<br /><br />ENTERPRISE pretty much disregards much of ST canon. An unfortunate fact for long time serious fans. As one, I assumed that the producers would at least take a look at the first few episodes of TOS and retro back from there -- but no.<br /><br />The phase pistols, like much of the technology, look much more modern than found in TOS. An old style Starfleet laser gun, a slow gold speckle transporter effect -- that's what I expected to see. Also, I did not expect to hear pure beep-based sound effects similar to TNG but far apart from TOS sound effects. <br /><br />In the earliest view of TOS (the original pilot: THE CAGE), we see a Starfleet with a more formal military aspect -- a bit of old earth Navy. With ENTERPRISE, we see a shocking disregard for rank. There is more military code in the cartoon STAR BLAZERS than in ENTERPRISE.<br /><br />It is fine that Captain Archer is unsure about the needs of the Universe (quite unlike Kirk who never lacked confidence in his application of human justice), but inside ENTERPRISE everyone seems like an equal. Unprofessional, unsure, more distant from the feel of formal military service than found in any ST series -- and that says a lot!<br /><br />The casual country music opening theme song heralds the journeys of a family rather than the adventures of an important large military vessel.<br /><br />ENTERPRISE looks to show us a mostly fun, warm-fuzzy exploration of human relationships rather than take us on a historic, bold, gritty, high-rick exploration of space.<br /><br />I would have selected Adrian Paul to play the Captain and an older human to be the doctor. Still, I liked the actors for the most part. Linda Park, an outstanding ballroom dancer from Boston College, is sure to develop nicely. The characters making up the crew seem to be thoughtfully created.<br /><br />ENTERPRISE begins its run stronger than did the past three STAR TREK series. Let's hope for a good future!",6
4962_7.txt,"The Brak Show  is good .Probably not in the same level than ""Aqua Teen Hunger "" or ""Space Ghost Coast to Coast "", but definitely it have many brilliant moments .Basically it follows the life of Zorak and Brak that have normal lives and go to the school ,living in a neighborhood on the style of the 50 'sitcoms . The humor and the animation of this show it's very much as ""Aqua Teen Hunger "" (and in one episode you could see Meatwad) with bizarre situations and strange characters .But it is good ,it have funny parts . Some of the songs are great ,others not very much but I like this show . The funniest character is the father of Brak . (that is a human ,nobody knows why )",6
