Source.Name,Reviews,Class
8667_3.txt,"This sports a nice, deep cast but for a thriller you better deliver more than name actors and talk. The first third of this movie was nothing but talk, and more talk. Most of that was a bunch of women bitching about everything to each other. <br /><br />The first five listed actors in here are women so that verifies that it's really a ""chick flick"" and little else. This probably plays on the Lifetime network.<br /><br />There was a quick murder scene and then more talk. By halfway through, they had lost me. <br /><br />By the way, Sally Field looked about 15 years old in here.",3
8670_3.txt,"Imagine that in adapting a James Bond novel into a movie, the filmmakers eliminated all the action and suspense in order to make it kid-friendly. Or if a television producer told Chris Rock he couldn't cuss so that his specials could be rated PG. In the same way, the director of the movie ""Something Wicked This Way Comes"" took out the excitement and gore in favor of melodrama for younger audiences. This created a monotonous plot without the complications of the book. In trying to make the story of ""Something Wicked This Way Comes"" easier for children to follow, the filmmakers eliminated the theme of good and evil both existing in everyone, and good always prevailing over evil. This is apparent in Will's character transformation, Charles Halloway's rescue of Jim, and the carnival's defeat.<br /><br />Will's transformation into a more adventurous boy has been muted in the movie. The scene in which the Dust Witch visits Will's house in a balloon has been cut from the film. Instead, a green mist follows Jim and Will home and gives them the same bad dream about the Witch and her spiders. The balloon attack shows us that Will has begun to conquer his fear of doing things on his own. He gets on top of a neighbor's roof and tears the balloon with a bow, defeating the Witch. ""Sorry, Dad, he thought, and sat up, smiling. This time it's me out, alone,"" Will decides as he prepares to face her (147.) Removing this scene from the movie prevents us from understanding that Will is becoming more adventuresome. The film shows us many examples of Will being afraid to follow Jim, but never growing curious like his friend. In the book, Will has both a good, quiet side and an ""evil,"" daring side like his Jim. In the movie, each boy only has one mode of thought, which destroys Bradbury's theme of both good and evil being present in each person.<br /><br />In the book, Will saves Jim because of their friendship, but, in the movie, Charles Halloway saves Jim to repay Jim's father. Will pulls Jim off the carousel in Bradbury's novel because he doesn't want his best friend to grow up without him. It is the good in Will, the fact that he cares about his friend, that saves Jim from the evil curse of the carnival. On the carousel, Jim ""gestured his other hand free to trail on the wind, the one part of him, the small, white, separate part that still remembered their friendship"" (269.) This shows that there was good left inside of Jim, which has the potential to still defeat evil. But when Charles Halloway saves Jim in the movie, he does it to repay the debt he owes Jim's father, who saved Will when he was a little boy. By changing the motivation for saving Jim, the filmmakers have ruined Bradbury's original idea that it takes good to win against evil.<br /><br />In the end of the movie, the carnival is defeated by a tornado and lightning instead of smiles and laughter. When the book ends, Mr. Dark turns himself into a little boy and Charles Halloway smiles and laughs at him so much that he can't stand it and evaporates. In Bradbury's world, evil people feed off fear and can only be defeated by happiness and love. His message is that good will always prevail over evil, but only if that goodness is expressed outwardly. ""Good to evil seems evil,"" says Charles Halloway as he holds the dying Mr. Dark. ""So I will do only good to you, Jed. I'll simply hold you and watch you poison yourself"" (275.) In the movie, Mr. Dark is the only one left on the carousel when lightning hits it, and he dies. By eliminating the weapon of laughter and smiles, the filmmakers imply that bad weather is the most effective way to defeat evil, as if lightning only strikes those who are bad. This takes away the major theme of Bradbury's book, which is that doing ""good"" toward others wards off evil.<br /><br />Good may always triumph over evil, but trying to make movies more kid-friendly will always force filmmakers to leave out some of the themes from the books they are based on. In the movie, ""Something Wicked This Way Comes,"" Will does not transform, Will's friendship does not save Jim, and smiles and laughter do not defeat the carnival. As a result, the filmmakers have left out too many of Bradbury's main points. The process of adapting a book to a movie too often ruins the world the author has established. In the case of this story, Bradbury's frightening world of opposing forces of good and evil has been reduced to a tamer, simpler version of itself.",3
8671_3.txt,"I watched this movie on march 21 this year.Must say disappointment.But much better than ""Tridev"".Plot is hackneyed.Tells about Prabhat who lives with his father,Wife and his little brother.The movie opens when he saves a bride.Anyway.Azghar Jhurhad makes a plot to kill his young brother.He makes a plan by sending few man.They come to a school pretended to be Prabhats friends.Kill that kid.His father throws him out of the house.Then later comes back.He and Aakash go to Kenya to find him.Sunny gives a good performance,Chunky was annoying at best,Naseerdun is wasted.Divya did good,Sonam was wasted,Jyotsna was wasted but looked cute.The kid which played Sunnys brother in the movie was cute.Too sad he had to get his character killed.The girl was cute but was annoying.The other kid did good.Alok did good.Kiran was adequate.Amrish and Gulshan did good.The cinematography is excellent in both India and Kenya.Script is weak but has a few good dialogs.Also drags .The movie.The music was alright.I only liked one song""Saat Samundar"" the lyrics of that song was good.The other songs were forgettable.Don't watch this. Rating-3/10",3
8673_3.txt,"Before I begin, you need to know that I am a huge fan of many of Sonny Chiba's films. His biographical series of the life of his master, Mas Oyama, were amazing and among the best martial arts films ever made, as were most of his Street Fighter films. The action was practically non-stop and with the possible exception of Bruce Lee (depending on who you ask), he was the greatest martial arts practitioner on film during the 1970s. Because they are so good, I've seen at least 15 of his films and recently bought some more (which I am in the process of watching).<br /><br />Unfortunately, despite my love of these films, I am NOT a mind-numbed zombie who worships the man to such a degree that I rate EVERY film a 10. There are a few reviews like this here on IMDb and I truly think that anyone giving this film a 10 should be ignored because this is such a bad film from a technical standpoint and isn't even close to the being Chiba's best work. A score of 10 isn't a real rating--it's some zombie fan trying to make a statement about Chiba, not this film! As I said, technically this film is awful. Some of this was the result of my seeing the American dubbed version, with its irrelevant prologue and bad dubbing. But most of the problem would still exist with the original Japanese print. The camera-work is simply atrocious--like it was done by chimps (smart chimps, but still chimps nonetheless). Often, much of the fast martial arts action is missed because the camera is so slow or the tops of the actors heads are clipped off due to the shoddiness of production. And, again and again, the camera pans in and out like it is a new toy being used by an idiot plus the editing is beyond wretched--with cuts being done haphazardly and confusingly.<br /><br />I don't know whether the musical score is original or not--but it was also very, very bad. Sort of like acid rock of 1970 blended poorly with Ennio Morricone's ""Spaghetti Western"" music--it was annoying, distracting and just plain silly.<br /><br />As for the martial arts action, I think that having chimps do the choreography would have improved things a bit. Instead of the great fight scenes you'd look forward to in a Chiba film, the fights are too brief and often missed by the camera!! So what you are left with is the story...and this MIGHT just be the worst part of the film! It's supposed to be an anti-drug film starring Sonny Chiba as....Sonny Chiba! And when the film begins, he vows to destroy the drug trade in Japan. But, the Mafia (complete with not a single member who looks Italian, but who are ALL Japanese) vows to stop Chiba. And, when a lady comes to Chiba with promises to give him information about how to destroy the drug trade, he agrees to help her and risk his life with no conditions--even though she's NEVER forthright about telling him what she knows! In fact, later it turns out she is just trying to use Chiba to protect her while she herself sells a huge briefcase full of cocaine--and he CONTINUES trying to protect her!! This makes no sense at all and throughout much of the film it looks as if they just shot the film without a script--such as when they went into the bars and brothels and had Chiba walking about as if he was drunk.<br /><br />So if it was THAT bad, why still does it merit a 3? Well, first, there are many more horrid marital arts films (such as many of those from Hong Kong in the 1970s)--including one with guys dressed up in gorilla suits doing kung fu and their handlers with 3 foot long tongues they used for fighting (now THAT'S bad). Second, while the action is very bad compared to other Sonny Chiba films, compared to its contemporaries, it's not that bad. Still, you could easily do a lot better than this horrid little film.<br /><br />By the way, if you are wondering if this is the worst Sonny Chiba film, it certainly is not! In one of his first films, INVASION OF THE NEPTUNE MEN, Chiba plays a leotard-wearing super-hero who battles pointy-headed invaders from the planet Neptune. It's so bad that it rivals PLAN 9 FROM OUTER SPACE and THEY SAVED HITLER'S BRAIN for awfulness.<br /><br />A final note to parents--Like most of Sonny Chiba's films, this one is very violent and has its share of boobies. DON'T let little kids watch this no matter how much they beg! Make them wait until they are older before you let them watch wretched rated-R martial arts films!",3
8675_3.txt,"The best thing you can say about this movie is that if you are a fan of Sonny Chiba, this movie gives you lots of him. Chiba makes speeches; Chiba poses; Chiba sneers; Chiba glares at the camera; Chiba punches and kicks the living sushi out of a whole bunch of bad guys; Chiba sits around on couches and chairs and looks thoughtful/pensive; Chiba drives his car...<br /><br />I enjoy Chiba as an actor and a martial artist...but even for a Chiba fan, this movie may have a little too much Sonny Chiba. It's obviously something of a vanity vehicle for him. And no, I wouldn't put ""Street Fighter"" in the same category, because in ""SF"" he plays a ruthless, amoral anti-hero and he shares the camera with an intriguing cast of friends and foes. Here, he's front and center almost all the time, and he tries to be Batman, Captain America and Bruce Lee rolled into one. Toshiro Mifune and Chow Yun Fat couldn't pull this off for the length of an entire feature film, and Sonny just kind of wears out his welcome. At least he could have changed out of his suit once in a while.<br /><br />The movie is further messed up by an entirely gratuitous and badly done introductory sequence (apparently tacked on to the front of the film for the American version) and a goofy cheer ""(""Viva!! Chiba!! Viva!! Chiba!!) that starts things on the wrong foot. There is some astoundingly amateurish and inappropriate dubbing - Sonny (or his usual English stand-in) apparently couldn't be bothered to do the vocals for the American version, so they got some poor dope with an entirely different and smoother voice and dialect that is quite jarring coming from the face we all know and love from ""Street Fighter"". <br /><br />Even with all those flaws and the overexposure, this could still be a minor classic, but the camera work and the fight scenes are hopelessly cheesy. I'm willing to believe that Karate actually works if someone as amazing as Chiba's character is supposed to be does it, but the director and cameraman hedged their bets by chopping and editing fight scenes with a weed whacker so you can't really see what's going on most of the time. It's not all bad: there are some decent shots and compositions, and there's at least one memorable and nightmarish moment when the bad guys appear in the client's bedroom in a genuinely inventive way. <br /><br />And as for the actual plot...forget it. For a ""bodyguard"", Chiba's character is something of an idiot. The screenplay depends on his making mistakes and oversights that repeatedly place him (and his ""client"") in perilous situations so he can fight his way out of them, and after 30 minutes, it strains even the most credulous judgment to think that this guy is supposed to be any good. (Also, If his character was really out to destroy the Japanese drug trade, he'd have taken his client by her neck 10 minutes into the screenplay and shaken her until her teeth chattered like a castanet until she spilled her little secrets...and a whole lot of pointless death and conflict would have been avoided.) <br /><br />Still, as a whole this movie is a long way from the bottom of the barrel. It's still Sonny Chiba, and he's still fun to watch. I paid a buck to get this off the bargain DVD rack at a local mega mart, and I feel it was worth watching once.",3
8676_3.txt,Avoid the USA version. It is with added US footage and the worst dubbing you've ever heard probably done by New York amateurs. The dubbing is so bad that it sounds like Mystery Science Theater 3000. I think a black guy from the Bronx does Chiba's voice. I couldn't watch the entire film it was that bad. Instead of this Americanized version watch Chiba's other greats like The Streetfighter or Karate Warriors.,3
8680_3.txt,"I just finished watching this film and WOW was that bad. Actually the only thing that kept me watching was that it was SO MONUMENTALLY bad it was kind of entertaining. The action of the characters is hilarious, from the hyper-dramatic way they fall to gunfire, to their incredibly bad acting (were the bad guys all just pulled off the street, or were they actually actors?), to incredibly bad delivery of lines, to their inexplicable actions (if you are going to try and shoot someone through a doorway as they enter, obviously the thing to do is shoot directly at the doorknob!!). This film must break some record for worst written and delivered lines.<br /><br />The camera work was also really bad - you can hardly see what's going on in the fight scenes due to switching camera angles and shakiness.<br /><br />I would have voted ""1"" except that I do like Chiba and sidekick Sue Shihomi, and I was entertained by a couple of scenes: 1) breaking of a villain's arm so the bone pops out of the skin (that's gotta hurt) 2) a drug kingpin eating a brown-furred animal (a monkey??) by hacking away at the carcass with a meat cleaver 3) Sonny Chiba's performing some impromptu eye surgery on a guy with his fingers.<br /><br />I am actually a big fan of Sonny Chiba but this one is really not worth anyone's time. I've seen about 7 or 8 of his films and have come to the conclusion that the only ones worth watching (and they are great!) are the Street Fighter series, and The Killing Machine. I've also heard the Executioner and Golgo 13 are good. I recommend sticking to those ones.",3
8682_3.txt,"I want to start by stating I am a republican, even though I don't agree with a lot of the things bush has done in office. And I love the daily show and Colbert report. They have to be two of my favorite shows on TV. I enjoy the bush jokes on Conan, Letterman, Leno, because I admit that W is not the smartest guy to ever walk the earth(I do believe he's not the dumbest either.) But it comes to a point when enough is enough and it's not really that funny anymore. I see where it can be funny and it is(hey he's making fun of our authority figure he's hilarious.). Comedy central though is just trying to hard to poke fun at him. I mean maybe one special episode, but an entire series is just dumb. It seems CC is just saying the same bush jokes that we've heard WAY to many times. I really cannot see this show going past 1 season.",3
8685_3.txt,"Honestly, my expectations for Little Bush were low. I was expecting a little cartoon series with lots of fun (but rehashed and overdone) Bush jokes. Apparently I should have lowered my expectations even more.<br /><br />The writing was absolutely pathetic. Aside from the Cheney-Chicken-Eating joke, and some giggly-little swipes, it was really boring and unfunny.<br /><br />The animation was about as sophisticated as a thirteen-year old's Flash Project. It's disgraceful that they used Macromedia's product for this, because it's capable of so much more.<br /><br />I don't like Bush that much, and I enjoy a Bush-joke as much as the next guy, but this was just a half-hour swipe at the President with several painfully un-funny moments. Trey Parker and Matt Stone did so much more with That's My Bush.<br /><br />Do yourself a favor, skip ""Lil' Bush"" and go buy a copy of the short-lived comedy ""That's My Bush"". You'll thank me.",3
8686_3.txt,"I am marking this as a ""spoiler"" only because of some of my comments of the show's content, not to the content itself.<br /><br />As I read the comments it is apparent that those Republicans somehow tolerate the show, but disdain it, while the Democrats seems to relish in its so called truthfulness. One reader even (so it seems) actually indicates that he believes these events did or could have happened when Bush was in grade school.<br /><br />But as to the content as I see it, trying to be neutral, is that the group that made this series must actually be really Bush haters. In the Episode that I saw last, s02e03, it showed that the program must have been put together long before McCain became the front runner for the nomination; because, the other former front runners are all featured.<br /><br />Another thing that caught my attention, was the use of add in closets. I thought that the series must have been made in Europe of for sure not in the U.S.A., because I know of no home the U.S.A. that does not have built in closets, and most likely in the homes of the artists.<br /><br />As I watch the show, yes I do get caught up in it, I am amazed to see what must be a terrific desire of the writers to do what they can to embarrass our President. Sure there are problems as most American will agree, but that is no reason to be so hateful in public displays seen around the world. Perhaps the trend has now been set by this show and network, so that IF Obama or Hillary got in, would they continue to produce and air the same sort of ""humor"" about them?<br /><br />Just one more comment on a commentator's remarks. IF there had been some sort of change in the election back in 2000, according to that writer, he was so sure that there would be a completely different acceptable president. Wow, wishful thinking on his part. As far as 911 events, I do believe that it was set in motion back when Clinton was president, and I can't see how if Gore was president anything would be much different.",3
8689_3.txt,"The main problem with ""Power"" is that it features way too may pointless characters and subplots that add absolutely nothing to the movie whatsoever. It gets boring after awhile, sitting around waiting through scenes that don't connect to find something that drives the movie forward. You could probably pass it all off as character development, but all of them are either recycled from earlier scenes in the movie, or are just simply to flat and uninteresting. Lumet never gives enough time to let any of the supporting cast blossom. He should have cut a few of the characters (hackman, the wife) and concentrated harder on others (Billings). It could have been a great, hard political thriller instead of a jumbled mess that loses any message in a sea of bad writing and acting, a fact that amazed me considering the cast. Even Gene Hackman performance wasn't up to par. Denzel Washington is the only real actor of note here. Gere and the others have all done much better performances elsewhere. <br /><br />Sidney Lumet needs to go back to the fierce one man shows he did in the seventies (i.e, Serpico) and stop trying to recapture his success with ""12 Angry Men"" and ""Fail Safe"". It hasn't worked yet Sidney, and it most likely never will. leave the ensemble dramas to Altman. <br /><br />3/10<br /><br />* / * * * *",3
868_3.txt,"Instead, go to the zoo, buy some peanuts and feed 'em to the monkeys. Monkeys are funny. People with amnesia who don't say much, just sit there with vacant eyes are not all that funny.<br /><br />Black comedy? There isn't a black person in it, and there isn't one funny thing in it either.<br /><br />Walmart buys these things up somehow and puts them on their dollar rack. It's labeled Unrated. I think they took out the topless scene. They may have taken out other stuff too, who knows? All we know is that whatever they took out, isn't there any more.<br /><br />The acting seemed OK to me. There's a lot of unfathomables tho. It's supposed to be a city? It's supposed to be a big lake? If it's so hot in the church people are fanning themselves, why are they all wearing coats?",3
8690_3.txt,"Everyone involved (and the audience) should seek out ""The Candidate"" to see how good this movie could have been. What happened the South American story? What were Julie Christie and Kate Capshaw thinking to allow their roles to be cardboard cut-outs. Up to now I have liked every Gene Hackman performance and/or movie. He was either disinterested (which I can hardly believe) or dreadfully miscast. I have also liked and defended Richard Gere (and been vilified for it). But here he had no ""power"". He was never intimidating and only occasionally persuasive. All in all I was very disappointed. I really expected much more from this director and cast. If you can't find ""The Candidate"" watch ""Wag the dog"" again or even ""Bulworth"".",3
8695_3.txt,"Elizabeth Rohm was the weakest actress of all the Law and Order ADA's and her acting is even worse here. Her attempts at a Texas accent are amateurish and unrealistic. Nor can she adequately summon the intense emotions needed to play the mother of a kidnapped child; at times while her daughter is missing she manages to sound only vaguely annoyed, as if she can't remember where she left her keys.<br /><br />This is an important true story, so it's too bad that the awful acting of the lead actress distracts so much from the message. The rest of the cast is talented enough, but they just can't overcome Rohm's tendency to simply lay on a particularly thick imitation of a Southern drawl whenever actual acting is required.",3
8698_3.txt,"Okay, I remember watching the first one, and boy did it suck. After watching it, I just laughed it off and told myself, ""oh boy, just another low budget B-movie. I'll never see a part 2 to this one."" Then, about 1 1/2 years later, there came part two. It sucked even more. But, I just laughed it off again and said, ""there's no way I'm ever gonna see a part 3 to this one."" Then, about 1/2 a year later, part 3 came out. I was stupid enough to rent it and boy, I just snapped after watching it. God, I never actually realized how much movies can suck these days. Just save yourself $7.50 and don't rent the whole series. Trust me, it's worth every penny.",3
869_3.txt,"Where to start... If this movie had been a dark comedy, I would say it was FANNN-TASTIC! Unfortunately for me, and anyone else with free time and a buck to spare (mind you that was the price I paid, got it from Wal-Mart), this movie was meant to be a thriller. The only THRILL I got was watching Kirkland's lousy rendition of Anne Wilkes from Misery sans snowy woodland area. If you want a good laugh, on a rainy Friday night with some friends, then I highly recommend this movie. But if you want to watch something at least half way decent, then don't even bother.<br /><br />I for one enjoy crappy films, the worse the better in most cases. But Wow... I Meant WOW!! The only person in the entire film that didn't stink it up was the little boy, played by Vincent Berry. The only reason why I even give it 3 stars is because it gave me something to do.",3
8700_3.txt,"I really hope that Concorde/New Horizons wasn't trying to make a serious horror, or even action movie when they made Carnosaur 3. The movie is flat-out silly from start to finish. Even the humor in C3 is funny because it's bad. Definitely a high water mark in the 'So Bad it's Good' genre. If you enjoy the very worst of the worst, this is for you.",3
8703_3.txt,"Primal Species (1996, Dir. Jonathan Winfrey) <br /><br />International terrorists get a surprise when their cargo turn out to contain living dinosaurs. The army commando team now have to think fast, if they want to prevent the extinction of the human species, instead of the reptiles.<br /><br />You look at the cover and you gain your first impressions of the film. That is pretty much it. The acting is only just acceptable from a few characters. The story is poor, with the whole film based on the army and the marines trying to kill the dinosaurs. This film came out three years after 'Jurassic Park'. Instead, this film looks to have come out 13 years before 'Jurassic Park'. The dinosaurs costumes are so poorly made, and i do mean costumes. There are obviously people dressed up, and this film makes no attempts at hiding this. A scene when a dinosaur runs down a corridor is created in a way, in which it looks like someone is riding the creature. The is one good thing, which comes out of this film. The short running time. At only 1 hour and 15 minutes, it doesn't waste too much of your life, but still try to avoid it altogether.<br /><br />""It's like a Friday the 13th Nightmare."" - Officer (Brian Currie)",3
8708_3.txt,"Like all Carnosaur movies, this is a joke. The way the dinosaurs move, reminds me of when my sister plays with her dolls, because they cannot be any stiffer or more fake-looking than they were.<br /><br />The plot had no sense whatsoever. I mean, first they're on a bus, then in a warehouse then, all of a sudden, they're on a boat. And let's be serious, does it make sense that a couple of dinosaurs can stay together on a van, or on a ship? I thought dinosaurs were the biggest animals, and now they can fit on a moving van. It sounds stupid even when you think about it.<br /><br />The only reason for which I gave this a 3, is because it's still entertaining. I found it better than the first one (haven't watched the second yet). Just, don't rent it. I saw it on TV and it's a good thing I did because I wouldn't have wanted to waste money renting it.",3
8720_3.txt,"Put aside a Dr. House repeat that I had missed, and a Desperate Housewives (new) to watch this one. I don't know exactly what plagued this movie. I never thought I'd say this, but I want my 15 minutes of fame back.<br /><br />Script, Direction, I can't say. I recognized the stable of actors (the usual suspects), but thought Herbert Marshall was a class addition and sat myself down for a good cheesy flick. Boy, was I wrong. Dullsville.<br /><br />My favorite parts: where the ""office girl"" makes with the 029 keypunch and puts the cards into a 087 sorter. LOL @ ""the computer"". I'd like someone identify the next device - a 477 ? It's before even this dinosaur's time.<br /><br />And we dinosaurs don't have that much time to waste.",3
8724_3.txt,"OK - the Cons first: The obligatory '70's alligator (all right, correction - caiman) with nonmoving limbs is made the worse for scale miniature underwater shots (with the full length of reptile comparative to the size of the boat) utilizing a toy alligator being swirled around the toy boat in broadly lit water - even for nighttime shots!<br /><br />Unlike most primitives-killing-exploitative-Westerners films, the superstitious natives going bat**** and start massacring the vacationers seems unjustified this time. No one really abused the natives - exploited, yes, but far from abusive treatment. After all it was one of the natives (canoodling with a spoiled supermodel during a taboo full moon) that brought the curse of the River Demon on them, right?<br /><br />The vacationers are easily annoying (with the notable exception of the token old-soul/mildly blasphemous-little-girl-who-takes-a-shine-to-the-heroes that you often see in 70's Euroflicks), but far from from deserving violent death - unless they were your next door neighbors, mind you. A couple actually get killed being heroic - notable in that none of them fill the role of sidekick. There are only two straight villains in the entire film, so the demises feel more arbitrary than cathartic.<br /><br />The sequence where the giant caiman crunches down and scarfs thirty tourists in under five minutes will probably strike you as unintentionally hilarious.<br /><br />The point at which the natives decide not to wipe the surviving Westerners and practically saying ""hey, you aren't so bad after all, sorry about that fuss last night"" - because they blew up the monster lizard - has you shaking your head as the corny music kicks in. You know, the local military dictatorship will wipe out the village for ****ing with the tourist trade after the credits roll...<br /><br />The Pros: Barbara Bach. Barbara Bach. Barbara Bach. Barbara Bach. You ALL know WHY you're interested in this film in the first place, right? I thought so. If you're a Bach completist, get the DVD reissued by NoShame films earlier this year (digitally remastered with no real extras to speak of, aside from the director bemoaning the current state of international film distribution).<br /><br />The hero isn't half bad, being far from an idiot (always a plus in B films) and the cynical little kid provides most of the comic relief.<br /><br />Worth a look, but get it cheaply!",3
8725_3.txt,"I really do fail to see the actual surplus value of this movie. It's not bad enough to be hilarious. There's no sleaze or gratuitous nudity (although there was plenty of opportunity). There's no gore. There's no suspense in the first hour of the movie 'cause there's way to much scenes of tourist having a party and natives playing funky tribal music. That last part was actually funny on many occasions: You see these natives hitting congas and 'jemb̩s' and that's indeed what you hear (badly synchronized) on the soundtrack. But they also added this funky bass-line on the soundtrack. So, where was the bass-player? At one point the natives get angry and start killing the tourists. Why all of the sudden? It's supposed to be because the evil white men build this tourist complex, which according to their myth awakened the wrath of the river-alligator-god (I actually missed the explanation for that one). But the natives did help for several months to build the tourist complex, so why the sudden angriness? And how in the hell did they manage to push the helicopter in the water??? It's all silly and pointless. This movie also features the skinniest Afro-American model I've ever seen.<br /><br />At one point our heroic leading couple visits this cave where a weird, crazy old man lives. The only point to that scene is that they make the ""shocking"" discovery that the killer-crocodile is actually an alligator. Crocodile or alligator, what's the difference? It's big, it's made out of plastic and it eats people. All the same to me. The alligator is a rather silly creation. It's very stiff & motionless and doesn't even flap its feet when it swims. The eyes don't even move when they're shot in close-up. I guess they didn't know 'animatronics' back then in Italy during 1979. There's also a lot of pointless inter-cut shots of the local wildlife. I suspect it's stock footage.<br /><br />Like, I said, the first hour was pretty lame and the only reason I didn't switch off the movie was because my cat was asleep on my lap and I didn't want to wake the sweet thing. But the last half hour of the movie did get better. We finally get to see some action when the alligator swims through a horde of panicking people snapping its teeth and munching on them. The most entertaining (and at the same time funny) scene is when Alice and Daniel drive a van over a bridge and it collapses. We're looking at a matchbox-version of the van falling in the river here. Funny. But nicely shot. In fact there are several other nice traveling camera-moves. Surprisingly for this type of flick. I was gonna point out some stupid details concerning the end of the movie, but I don't wanna spoil it completely, in case you do decide to watch this movie. My advice is to stay away from it. If you wanna see a decent alligator movie, then see Lewis Teague's ALLIGATOR. I admit, that one isn't Italian and isn't a JAWS rip-off, but it certainly is more fun. And if you're interested in other movies made by director Sergio Martino, then I strongly recommend the highly entertaining 2019: AFTER THE FALL OF NEW YORK. That one's an over-the-top rip-off of every possible existing post-apocalyptic-future-of-doom-movie. ""Italians"" and ""rip-offs"", two words that go together very well.",3
8730_3.txt,"The thing that stands out in my mind in this film (sadly) is the introduction, where John Berlin (Andy Garcia) is driving into town. You see his Mercedes pass on a winding road through a forest that looks like its loaded with Redwood trees. It's quite beautiful. <br /><br />As to Andy Garcia playing a character with the last name of Berlin, well...Andy is just too hispanic/Latin for it to be passable. Maybe a caucasian father married his Spanish mother for this story? Who knows. But I can tell you that when you put him in a town of farm folks and hicks, he stands out like a sore thumb, especially with his accent that flares up when he gets angry. Yeah, I know, big deal right? He's still a good actor.<br /><br />The title concerns a serial killer who nicknames his victims Jennifer. All of the victims are blind and he dismembers them. The killer has taken a hiatus but suddenly resurfaces when a blind witness (don't ask) appears, Helena Robertson (Uma Thurman). Thurman does a good job of playing a blind person, to my surprise. When I saw Lance Henriksen playing Sgt. Freddy Ross I got worried. Henriksen's played in some pretty strange films, especially of late. I still can't forget him in the bloodbath movie, Pumpkinhead. <br /><br />Berlin movies into a small town from L.A. as a detective. He begins investigating the Jennifer murders after finding body parts in the local landfill. His brilliance in discovering one of the victims was blind seemed far-fetched. So did the irony of *SPOILER* Freddy's murder, with the recording and name similarities. I got very confused as to the logic of how there came to be eight ""Jennifers"". And the motive of the killer as simply deranged didn't pack much of a punch. In retrospect, this film is probably more true to life in showing an unsuspecting individual as capable of murder simply because they became a little wacko over time or maybe were born looney toons.<br /><br />John Malkovich does a stupendous job in his interrogation of Garcia! Albeit no cop would legally be allowed to press someone that hard and egg them on without rightfully get knocked out. As to the ending, it is a bit of a surprise, but is highly arguable, much like Sgt. Ross' murder. The killer chooses to walk after his running victim, opting instead to frolick I guess.<br /><br />And there are so many opportunities he has in killing her that it's ridiculous. I won't ruin the very end because despite it's shakiness, it's a good surprise. Afterward though, you'll probably say, as I did, ""boy was she lucky!"" 4/10",3
8736_3.txt,"The movie had a good concept, but the execution just didn't live up to it.<br /><br />What is this concept? Well, story-wise, it's ""Dirty Harry"" meets ""M"". A child killer has begun terrorizing a city. The lead detectives (Dennis Hopper and Frederic Forest) have never dealt with a serial killer before. The Mayor and the Police Chief, in desperation, secretly hire the local mob to speed things up...to go places and do things that the police wouldn't be able to in order to bring an end to this mess as soon as possible.<br /><br />To be fair, this film DOES genuinely have some good things to offer.<br /><br />Besides the concept, I liked the look of the killer's hideout. Norman Bates has his basement. This guy has an eerie sewer. In some of the shots, the light bounces off the water and creates rippling reflections on the walls; often giving these scenes a creepy, dreamlike quality.<br /><br />The acting was good too. Dennis Hopper is one of those actors who gets better with age.<br /><br />Once you get past that, however, it more-or-less goes downhill.<br /><br />The film is paced way too fast. The actual investigation process from both teams feels very rushed as opposed to feeling intricate and fascinating. This could have been fixed in two ways: either make the film longer or cut out some of the many subplots. Either of these would have allowed the crew to devote more time to the actual mystery.<br /><br />For an example of how bad this is, one of the crucial clues that helps them zero in on just the right suspect is this: at one point in his life, the suspect went to a pet shop...That's right...I'm being totally serious here. It's like they went from point A (the first clue) to point Z (the suspect) and skipped over all the ""in-between"" steps.<br /><br />Then there's the characters. The only ones I actually liked were two pick-pockets you meet about half-way through the movie. Considering that they're minor characters, I'd call that a bad sign.<br /><br />Finally, there's the mob angle. This is the one that gets me the most because THIS is why I coughed up the $3 to buy the DVD in the first place. I mean, what a hook! There's been an absolute glut of serial killer flicks in the last 10-15 years. The mob angle was a gimmick that COULD have helped it rise above the rest..., but it didn't.<br /><br />I figured the gangsters's methods would be brutal, but fun and thrilling at the same time; kind of like a vigilante movie or something...maybe they'd even throw in some heist movie elements too. We ARE talking about criminals, after all. Instead, we're given some of the most repulsive protagonists committed to celluloid. The detectives question witnesses. What does the mob do? They interrogate and kill them. It's not even like these witnesses are really even that bad either. I actually found the criminals less likable than the killer they're hunting.<br /><br />Unless the good points I mentioned are enough to get your interest, I'd say give this one a miss. Maybe some day, they'll reuse the same story idea and do it RIGHT. I hope so. I hate to see such a good concept go to waste.",3
8738_3.txt,"Very businesslike authority with little responsibility and only a desire to keep his/her name clean - check. A veteran cop that has bad relationship with his family - check. Mafia guys that while criminals, want to do something good vigilante style - check. A sociopath and loyal mafia guy not hesitant to kill people to make an example - check. Cops' methods being less effective than the mafia guy's brutal yet very effective methods - check. A corrupt cop tying the authority, the criminals and the police together - check.<br /><br />Slow motion and/or jerky frame rates for showing what the actor's reaction can't - check. A serial killer whose background is explained in far too much detail, esp. using childhood abuse as the reason for everything - check. A child spree killer that is very, very non-menacing - check. Foreshadowing of the veteran cop's moral values not being what the killer deserves in the movie's and the majority of characters' opinion - check. Morally ambiguous and predictable ending thanks to the foreshadowing and the good veteran cop's coming to terms he should submit to the vigilante attitude of the majority of the characters - check.<br /><br />Recently saw this on TV and decided to endure it because it had Dennis Hopper in it and I could not sleep - check. Realized that was a mistake and should just have stared at the ceiling - check.",3
