Source.Name,Reviews,Class
7692_2.txt,"There are a couple of prior comments here which opine about this flick's abundance of clichÃ©s throughout -- and I agree completely, both with regard to the characters AND the dialog.<br /><br />I'd read about Elizabeth Berkly's awful performance in the equally-awful ""Showgirls,"" which I've never seen - and her performance here, while not awful, is barely up to the standards of Lifetime's worse fare. There was not a hint of depth to her character, but then there probably shouldn't have been. If so, it would have placed the film completely out-of-balance, since there wasn't a hint of depth or charisma - not a trace - in any one character, performer, or portrayal.<br /><br />The principal's handling of Liz's initial complaint after her tutee had kissed her in the hall was laughable. Her husband's initial reaction and advice were likewise (Forrest Gump, attacking Jenny's boyfriend in his car provided a more realistic, intelligent action, and, hell, he was mentally-challenged).<br /><br />The smarmy, unctuous lawyer (excuse the redundancy) father of the lying student actually performed something probably worthy of praise in his performance: he was both laughable and thoroughly annoying at the same time, no mean feat. Her attorney was more of an insensitive nerd, also not unknown in the profession.<br /><br />Finally (and frankly, I rather enjoyed this part), the police were such a collection of insensitive oafs, that you'd rather depend upon Barney Fife, without Andy, to handle all law enforcement and investigation in your community. I know that most real-like cops fall a bit short of the sharpness, intelligence and empathy of the level displayed by most characters on the ""Law and Order"" series', and the like -- but dolts of this level seem to be a staple on ""Lifetime.""<br /><br />Finally, I found a kind of ""story within a story"" fascination with Josh's concoction of his being the ""victim"" of his teacher. This scripted performance within the story was even worse than his overall performance in the main story. This was something of an achievement, like going from ""F"" to ""F-minus.""<br /><br />This whole lame situation should have been resolved - in real life - in about 15 minutes, following a realistic meeting between teacher and school authorities, with husband involved. But then that would have precluded the contrived drama following, and left an hour's blank film in the camera. <br /><br />But the writer(s) here, proved with their ending, they could do even worse. When the situation was finally ""resolved"" and ""righted,"" this was accomplished in all of about 45 seconds, with no indication of what measures might have been forthcoming in any ""real world"" context for the perpetrator and his parents, or whether they might have been able to find some sort of path toward redemption.<br /><br />This one's a 2* presentation; the second ""*"" because it does have some mild ""fascination.""",2
7695_2.txt,"I was in such high hopes of seeing an adaptation of a classic story like the Arabian Nights. Instead i was disappointed in a film that failed to keep my attention from the very beginning, even though i tried watching it twice!! <br /><br />It was a bonus that Caradine was in this movie but it didn't amount to much as the actors lacked likability. For something a little similar Zorro with Anthony Hopkins and Bandaras is much better for action, comic moments and overall enjoyability.<br /><br />OK, so Son of the Dragon has many possible fans out there, but if your looking for something to wow about in terms of martial arts and plot line you wont get it. If you just want the kids to settle down on a Sunday afternoon then maybe this it for you along with the 3 ninjas.",2
7696_2.txt,"Yeah, stupidity! I just finish watching and I still have bad taste in my mouth. Too much colors, too much unnecessary ""addons"" to a story, too much stupid characters (I presume they wanted to achieve comic relief, but I only wanted to cry)... too much of everything. Shame to spoil one of divine stories from ""Arabian Nights"" like this. Childish, naive (both on a bad way) and with lot of magic-breaking mistakes, I don't think this could keep a child of five for more then ten minutes. Princess is lovely, but should be tongueless, cause actress don't know how to carry a role. Rest of the cast is even worse...our ""bad guy"" is REALLY bad. Shame that the ""good guy"" is not better. Only light in this dark is, of course, David Carradine, who goes unfortunately deeply down under his level with this, but at least keep his actor/""fighter"" skills at top. I'm still sorry to see him in a thing like this, but glad that I had something to watch in whole charade, so thank you David. Only, ONLY, for him, I give this 2 stars to this fiasco...I would give more for him, but that would rise final score to entire movie. The rest is so bad, that I would, maybe, like to grade it, but there is no grade lover then 1 here, and I think that would be too much.",2
7699_2.txt,"I expected a comedy like the ""Big Mama"" movies. Instead, the movie was a bizarre mix of comedy, drama and a love story.<br /><br />This movie has three plots: The first involves Madea and her taking in a foster child. The second involves a woman who is engaged to a rich man who is abusing her. The third involves a relationship between a single mother with 2 children and a single father.<br /><br />There is actually very little comedy in the movie. There are also a number of very twisted messages in the movie. For example, Madea beats the foster child with a belt (in a comedic manner), to convince the child to straighten out. The child does, in fact, turn herself around. Apparently, it pays to beat children.<br /><br />There are plots dealing with child rape (with the consent of the mother). There are scenes with old men ogling young girls who are related to them. (The ogling takes place at a family reunion.) The movie jumps from plot to plot such that you are always off-balance. Is this a comedy, a love story, or a drama? It is, in fact, nothing ... except a waste of time and money.",2
7700_2.txt,"I saw the movie last night here at home, but I thought it was too long first of all. Second, the things I saw in the movie were way too out of text to even have in this what I thought was going to be a comedy type movie like the rest before. The things isn't funny in the movie: fiancÃ© hitting his girlfriend, beatings. The movie was way too long--talk about wanting to go to sleep and wondering when it will end when you wake up and still have it playing! Some of the things at the reunion were too much to capture--like the lady singing--i felt like i was almost watching a spiritual song show here! come on Perry, you can do better then this!",2
7705_2.txt,(spoilers)<br /><br />I shoulda figured. The dvd didn't even show the time or how long it was. I thought Wild Cardz was the worst anime movie I'd ever seen. This one is much worse. Makes no sense. Thrown together plot. All so we can see oversized breasts on a figure that doesn't support them. <br /><br />It had to of been a student film. That musta gotten a C grade<br /><br />2/10<br /><br />Quality: 1/10 Entertainment: 6/10 (until I found out it wasn't going to end.) the ending made no darn sense<br /><br />Replayable: 0/10,2
7712_2.txt,"<br /><br />Attack Of The Killer Tomatoes is a ""parody"" of bad monster movies which ends up being worse than the movies it spoofs. The (very meager) story tells of tomatoes who revolt against those who treat them badly. Basically,they spin and growl (yes,they growl) and the next thing you know the person is covered in ketchup. The actors are no-names who never made movies after this,so there would be no point to name them. There's a guy who's hired by the governement to try and stop the menace of tomatoes. He's accompanied by a black guy who's master of disguise and a girl and a guy who dives. Anyway, there's another woman who spies on the first guy that works for the government. if this isn't making much sense to you, you understand. This movie never would have been very good in the first place, but it even lacks the fun of laughing at stupid attack scenes. The movie is horribly cheezy, which although being the whole point,really really hurts what could've been a (reasonably) entertaining movie. At one point, a giant wax tomato ""slides"" on an unconcealed plank of wood with wheels on it! Maybe I would've recommended the movie if it would have enjoyable camp value, but even this is lacking from this terrible movie. 2/10",2
7715_2.txt,"Yes, it can be done. John De Bello and Costa Dillon cleaned out the garbage of their minds and come up with the worst comedic, horror , Sc-Fi musical. If there is any acting, it is terrible or way over the top. Special effects; take your pick...very low budget or kindergarten. Every cheap clichÃ© thought of is used. No doubt a fun movie to watch. Worth a cold six-pack or two. Point the finger at radiation if you need an excuse. Mutant tomatoes grow to almost the size of a tow truck and begin attacking mankind. San Diego is a good place as any to start. Scientists and an absent minded military must find the way to stop this red rolling menace. This cult favorite features: David Miller, Eric Christmas, Al Sklar, Tom Coleman, Sharon Taylor and John Qualls.",2
7717_2.txt,"When I heard the plot for this movie I simply had to see it, I mean whole cities being wiped out by killer tomatoes! Sadly the title is about as funny as it gets.<br /><br />Led by Detective Dick Mason, a special team of military and scientists (including Greg Colburn who never takes his SCUBA outfit off and Lt. Finletter who is never pictured without his parachute trailing behind) 'Attack Of The Killer Tomatoes' is a parody of B-Movies, in particular Japanese horror of the 1950's. The film begins with a standard sized tomato being discovered by a women washing up in her kitchen before we find ourselves in a middle of a crime scene as the tomato has supposedly murdered this lady, and let me tell you it doesn't get any saner as the film progresses! To be fair there are a couple of funny moments, for instance anytime the Japanese scientist Dr Nokitofa speaks his voice is dubbed over in an American accent, or when disguise expert Sam Smith infiltrates the tomatoes 'hey, can somebody please pass the ketchup?'. Equally this film was probably a lot funnier in 1978 with the whole so bad its good concept. Unfortunately for 'Attack Of The Killer Tomatoes' spoof films such as the 'Airplane' and 'Naked Gun' series have been released and done this kind of comedy a lot better since.<br /><br />The acting is atrocious; there is zero continuity in the editing and it just feels genuinely slow and lacking energy. For a parody film to work you need a lot of things happening at once, one gag after the over. The singing in the film seems pointless and the adverts for the furniture store that flash across the screen are damn right bizarre, even for this film. Ultimately, however, you can see why this film is a cult one; I can't see many people being indifferent to it. Unfortunately terrible would be the way I would sum this up.",2
7725_2.txt,"This movie is one of the most unintentionally bad action films ever put to film. Dolph Friggin' Lundren with a Japanese accent is funny enough, but add really corny buddy-buddy action to the mix, an eccentric and over-the-top villain, a clichÃ©d love interest subplot and one of the worst endings of all time, and you've got yourself quite the little suicide-inducing cure for people who enjoy their life and, up till watching ""Showdown,"" had never contemplated killing themselves with a blowtorch.<br /><br />I don't know if it's just me but the whole homosexual subtext is none too subtle. There are constant references to male genitalia, and not by females, either. Brandon Lee and Dolphin talk about each other's manly parts, and in fact before going on a suicide spree, Brandon says to Dolphy, ""In case we don't make it, I want to tell you, you have the biggest d--- I've ever seen.""<br /><br />Now, is this what a normal man would say to another man? In an ACTION film no less? And would you want those to be your _dying words_??<br /><br />Later, there's this gem:<br /><br />Dolph (regarding the villain): ""I would like to cut off certain parts of his anatomy."" Brandon: ""Man, you've got a fixation."" <br /><br />As the guy at RuthlessReviews.com pointed out, ""Unfortunately, Dolph doesn't respond with, 'I've got a fixation? I've got a fixation?! You're the one who decided that his last words should be about my privates! I was just gonna chop of his ears and his nose, man.""<br /><br />This is relentlessly silly stuff and great fun if you're someone who enjoys receiving root canals from unlicensed dentists, without novocain. It's about on par. Great fun for the whole family!",2
7736_2.txt,"Journey to the Center of the Earth is the story of some tourists of Hawaii, three of them siblings, and one of them a young British nanny babysitting a dog. When the siblings accidentally drive off in their jeep with the basket of dog biscuits, the nanny follows them (it might've just been safer to purchase more) all the way to the cave the siblings intended to explore (I guess). For some reason, they actually go in the cave and then, when the place starts caving in, they try to get out to no avail, except for the six-year-old sister who they tell to go get help. Meanwhile, the more they move around in the cave, the more they continue to plummet further and further towards the earths cavernous core. And behold, it is here where they find the City of Atlantis and its bizarre alien habitants who are living under the oppressive rule of one alien that doesn't want them asking to many questions about the worlds external to their own.<br /><br />I see that Rusty Lemorande, the named director of the film has provided comments on this film, in which he explains that part of latter half of this film is actually the sequel to Alien in L.A. Well, whatever it was, it was an amazingly cheap movie that I would rank only slightly higher than City Limits (a 1988 sci-fi film also made on a non-existent budget) because at the least ending of this dreadful piece of mostly incoherent film-making that cuts corners where it can aims for some humor and amusement in the last 20 minutes when we finally see what life is like in the alien world at the center of the Earth. I also give it a two star rating rather than one because it was at times, funny, even if only in its subtleties. For example, the aliens asks the British girl if she's an alien and she explains that the Ministry should be sending her work visa shortly. Or when the alien girl finds Bryan and explains that he is in the city of Altantis and he mistakes this for Atlantic City, New Jersey. Little things like that make the idiocy of the first hour or so tolerable. Imagine how great the film could've been though if they had 1) actually intended to make it, and 2) actually had money to make it.<br /><br />I do like how in the end, no one wonders what happened to the little sister who was sent away in the beginning to get help. She'd just be wandering around the Hawaiian caves and not too far from the erupting volcano, mind you.",2
773_2.txt,"No, not the administration of GWB, the Decider/Strutter/Smirker--but the mini-series ""Monarch Cove."" Lifetime must have realized what a dog this was because the series was burned off two episodes at a time, most of them broadcast between 11 p.m. Friday nights and 1 a.m. Saturday mornings. As to why I watched the whole thing, I can only plead to weekly sudden convulsive attacks of masochism.<br /><br />Most of the cast are unknowns who are likely to remain unknown. The only two recognizable names are Shirley Jones and Rachel Ward, who turn in the only decent performances (Jones doesn't make it through the entire series--lucky woman). Ward, by the way, is aging quite well since her ""Thorn Birds"" days.<br /><br />The one main thread to the plot--who murdered the father of the heroine who is wrongly convicted of Dad's murder but is freed after six years in the slammer--is stretched out for so long and concluded so hastily that you won't especially care who dun it. There is a great deal of ""steamy"" sex, several murders, and all sorts of rude behavior--virtually none of which is either interesting or credible. Most of the cast is not particularly attractive and definitely not talented. The writing and direction is on a par with the cast.<br /><br />If you stick around to the end, the post card is a (very minor)hoot.<br /><br />CONSIDER YOURSELF WARNED!",2
7748_2.txt,"This movie was pretty bad. Sci-fi is usually my favorite channel so I watch all the original movies that play on it. I really don't know if this movie can be called original. Starting a zoo/theme park on a remote island sounds pretty familiar. What was it, oh yeah, Jurassic Park. But this has Sabertooth tigers instead.<br /><br />The movie starts out with a few stereotypical college kids on an island doing some kind of treasure hunt. One of them ends up dieing a rather gruesome death with some of the worst special effects I've seen. The blood looked a lot like ketchup. Also at the beginning there is a scientist who wants to make as many saber tooth tigers as possible for people to enjoy. 3 of them have already escaped and are going around eating the tourists, or the people invited to the island to see the tigers first hand. Again, sound like Jurassic Park. Probably the coolest thing was the 1000lb saber tooth who crawled around on his front legs killing the mad scientist with a tooth statue of sorts that somehow shrinks and goes through the guys neck. Funniest death I've seen on TV.<br /><br />The acting is extremely cheesy, the special effects are horrible. The CG tigers could almost pass for clay models, and even some of the sounds were off. For instance, when one of the college students is trying to escape, he uses an ax to break down a door, the ax goes into the door and about 2 seconds later you hear the sound. This movie was pretty bad. The cheesy deaths were quite funny though.",2
7754_2.txt,"Spoilers will be in this. The movie could have been better if they had just had a different script, director, and CGI provider. Not much right? The movie has a man starting his own theme park...err...zoo on a deserted island where people can see dinosaurs...err...Sabretooths and it is called Jurra...oops...Primal Park. I do not mind rip-offs, because there are no original ideas for these kind of movies, but this one just slaps you in the face with it, R e p e a t e d l y.There is even the ""creature's shadowed head on the design"" thing. The Sabretooths, that are not sabretooths according to Mr. Primal Park (Just ancient killing cats), Are rather junky but the crowning accomplishment is the one I call ""Sloggy"". Because, after disposing of one big cat, a hero is relaxing a little because there is only one left. Enter the weird feeding guy who says, Nah, we made three, the third being a monster who pulls itself around with its front feet. Great, groovy. A group of college students are also on the island for a scavenger hunt, there test to get into their cliques frat or sort (Always thought that needed a short nickname). Out of the ones who do live, only one has completed their task, so I got a kick out of that. Oh yeah, the mandatory ""Evil Capitalist Must Die"" Clique is in force with not one, but two of them! Mr. Primal Park's death is the most laughable thing you will see in one of these movies as a Sabretooth statue's tooth jars loose (Courtesy of Sloggy), shrinks a few sizes, and impales the man through the throat. If I had only gotten away so easy. I like ""Sabretooth"" better than this spin-off.",2
7756_2.txt,"I remember watching ATTACK when it first came out and caught it again recently. The sci fi channel has run worse, but not by much. A shameless ripoff of Jurassic Park, ATTACK substitutes sabertooth cats for dinosaurs. And they are on the loose, devouring as many extras as possible. The CGI is pretty bad, and closeups of prosthetic cat heads are laughable. We get some gore, which helps a little. Wait until you see how the mad scientist who started this whole mess gets it. Other than Robert Carradine, who has very little to do, the cast is unknown. Apparently this was shot in Fiji. Nice work if you can get it. Reminds me of all those low-budget monster STVs that were popular in the 80s and 90s.",2
7761_2.txt,"After a series of power-outages on a remote island zoo, genetically engineered sabertooth tigers are on the loose and mauling residents of the island. Man, the sci-fi channel has made some bad ""original"" movies, but I think this might possibly be their worst so far! This badly written and directed ""Jurassic Park"" rip-off offers all the usual clichÃ©s (mad scientists who thinks people killed by the monsters are ""expendable losses"", characters walking down long dark hallways alone, brain-dead teen characters who's only function in the film is to die a horrible death, etc.), and, unsurprisingly, no suspense whatsoever. The special effects are atrociousÂ—the puppet heads in close-ups of the title beasties are bad enough, looking like stiff plush dolls, but the CGIÂ—which makes the computer-generated dinosaurs in ""Walking with Dinosaurs"" look life-like by comparisonÂ—are just downright awful. There's some gore, but most of it looks pretty unconvincing. Oh, and the death scene of the scientist at the end is truly one of the worst things I've seen in years. I couldn't even laugh it was so bad!<br /><br />Don't waste your time, this one is just downright bad.<br /><br />2/10. <br /><br />Oh, and here's some interesting trivia for youÂ—this film borrowed music cues from the 2003 sci-fi film ""Alien Hunter"", which was far superior to this piece of crap.",2
7767_2.txt,"To anyone not familiar with c.S. Forrester's book this film should be interesting. It is colorful, well acted and depicts high adventure, but to those of us who know the original stories it is appalling. I could hardly sit through it.<br /><br />For some reason screen-writers seem compelled to rewrite the stories they are working on. Of course, the spoken word is different from the written word, and there are some episodes that would be difficult to film. But, why do the screen-writers rewrite the story instead of just adapting it? In this case the writers out-did themselves.<br /><br />Just a few examples: There was no mutiny on the Renown. The officers did take over the ship after the half-insane Captain was driven completely mad when he fell through a hatchway -for reasons implied but never given. There was no court martial. The court of inquiry was conducted in an almost congratulatory atmosphere. Captain Pellew does not appear appear in this part of the Hornblower saga, nor does Col. Ortega's wife. Hornblower, himself, was never in the brig either on the ship or on shore. There are plenty of such manipulations of Forrester's story.<br /><br />On a purely technical basis, I think the film's repeated use of the flash-back device hurts the continuity of the story.<br /><br />Why, oh why did screen-writers have to mess up a good story?",2
7771_2.txt,"This is one strange hacked together film, you get the feeling that the bond company had to come in on this one, I'm not surprised there's no credits on it, who would want to be associated with this film. The Acting of all involved is terribly stilted and the plot jumps around all over, it all makes very little sense. As I said before it looks like the bond company had to come in because it seems like there was alot of footage that wasn't shot that needed to be, and all the music was very ill-fitting library music (cheap I guess). Very, very odd. I might actually buy a DVD of it though, if it could let me in on what the hell was going on, and what happened to this movie.",2
7772_2.txt,"This is one lowly film. It has no real plot. We never are made privy to motivations, other than wealth. The characters are some of the worst actors ever to be put on film. The threat seems to be supernatural, but then it's being controlled by these three older people. Why are they doing what they are doing; in order to strike fear into other members of the group? I don't know. There is some mist from a fog machine that rolls around in the halls and everyone seems to be scared of it. Does it do something? I don't know. There's some nudity for its own sake. I'm always surprised to see this in films this old. Things have actually settled down in this regard these days. Anyway, the people run around like chickens, ready for the ax. They have no plan; no resources; no nothing. There are about five silly climaxes in the film. Who are these people and ""is"" there a ghost or demon. What happened to the other people? I challenge anyone to tell me this with any confidence. What a mess.",2
777_2.txt,"I can not believe such slanted, jingoistic material is getting passed off to Americans as art house material. Early on, from such telling lines like ""we want to make sure they are playing for the right team"" and manipulative framing and lighting, A Love Divided shows it's true face. The crass manner in which the Irish Catholics are shown as hegemonic, the Protestants as peaceful and downtrodden, is as poor a representation of history as early US westerns that depict the struggle between cowboys and American Indians. The truth of the story is distorted with the stereotypes and outright vilification of the Irish Catholics in the story; a corruption admitted by the filmmakers themselves! It is sad that people today still think that they can win moral sway by making a film so easily recognized for it's obvious intent, so far from attempting art. This film has no business being anywhere in any legitimate cinema or library.",2
7781_2.txt,"Tough guys, sexy women, lots of swearing, and a most unconvincing monster that rises from the depths of a polluted lake. You'd think ""Monster"" would be fun...but it isn't, really. It does star Tony Eisley and John Carradine, however, and in my book that makes it worth viewing at least once. In an interview with ""Fangoria"" in 1987, Eisley recalled that Herbert Strock had directed the bulk of the film, but somehow Kenneth Hartford--who only directed the footage featuring his children Andrea and Glenn (portraying characters named Andrea and Glenn, in a particularly inventive turn)--received full credit. Considering how awful the end result was, Strock was probably glad that he hadn't been credited! ""Monster"" has the look and feel of a mid-to-late-seventies TV movie, which is why I like to leave it on in the background every so often. As entertainment it falls flat on its face, but as a reminder of another age and a vanished type of film-making, it's very effective. The only thing that's missing is a car chase.",2
7782_2.txt,"Monster is a mind numbingly awful movie about an evil American concrete factory (are there any else in Hollywood?) polluting the waters of the small Colombian town of Chimayo somehow creating a catfish-like beast with a predilection for lamb and loose women. James Mitchum is Bill Travis the man who is sent down to Chimayo by his foul-mouthed boss Barnes who himself can't keep his hands off of his secretary's rear to get to the bottom (pun intended) of the story. While in Chimayo Bill must contend with an annoying reporter who apparently broadcasts all of her stories in perfect English directly back to America. I guess in the seventies there was a market for news from small South American towns. There is also a radical named Sanchez that wishes to sabotage the factory for polluting the water which, by the way, also supplies the town with jobs for the locals, but why let cold hearted economics get in the way of touchy-feely enviro-marxism. Pete the factory boss is unwittingly aided by the monster when he has sex with his ex-girlfriend on the beach, tells her that he is seeing the mayor's daughter Juanita and it's over between them, then she is promptly eaten that night. A little side action without the evidence. My hat is off to you Sir. John Carradine rounds out the cast as a priest that believes the monster is sent by God to punish sinners. You can see the contempt he has for being in this movie in his face. Might as well filmed him running to the local currency exchange to see if his check didn't bounce.<br /><br />Supposedly based on a true story, so much so they say it twice in the opening credits, this film is awful on all fronts. Filming began in 1971 and was abandoned until eight years later when Kenneth Hartford put his foot on the throat of Monster by adding his two annoying children as new characters, even putting his daughter, Andrea in top billing with Mitchum and Carradine. The sound quality is nonexistent and most of the scenes seem as if someone smeared tar over the camera before filming. This is made even more tedious during the many scenes done at night. The monster itself is laughable as it rears its ugly rubbery head for the anticlimactic ending. James Mitchum along with his brother Chris are proof that nepotism in the acting industry needs to be curtailed. Utterly unwatchable dreck. Shame on you John Carradine.",2
7788_2.txt,"I've noticed how all the other reviews of this film mention how ""wholesome"" and ""entertaining"" it is. These people need to get out of the house more often. I don't know why they're shilling for this vapid, insipid, brainless piece of fluff. Pat Boone has absolutely no acting talent whatsoever, and his ineptness is exceeded only by that of his co-star Pamela Austin, a former model (yet one more reason to outlaw the insidious practice of inflicting talentless models on an unsuspecting moveiegoing public, a foul habit that unfortunately persists to this day). A good supporting cast (Terry-Thomas, Edward Everett Hortyon, among others) tries hard to make some sense out of this, but to no avail. I noticed that two directors shared credit, although ""credit"" isn't the word I would use (neither is ""director""). As for ""wholesome entertainment,"" there are plenty of those types of movies available without torturing your loved ones by forcing them to sit through this. Find one of those films, and skip this one.",2
778_2.txt,"What has Ireland ever done to film distributers that they seek to represent the country in such a pejorative way? This movie begins like a primer for film students on Irish cinematic cliches: unctuous priests, spitting before handshakes, town square cattle marts, cycling by country meadows to the backdrop of anodyne folk music. Quickly, however, it becomes apparent that the main theme of the film is the big Daddy-O of Irish Cliches - religous strife. It concerns a protestant woman who wants to decide where her Catholic-fathered child is educated, which would seem like a reasonable enough wish, though not to the '50's County Wexford villagers she has to live with. Rather than send them to a Catholic school, she decides to up and leave for Belfast, then Scotland, where a few more cliches are reguritated. While she's there, her father (who looks eerily like George Lucas) and family back home are subjected to a boycott, which turns very nasty. I'm not going to give away the ending, not because I think people should go see this movie, but because it's not very interesting. One of the problems with the film is the central character: we're supposed to sympathise with her but end up instead urging her to get a life. The villagers are presented as bigots whose prejudices should be stood up to, but traumatising your kids seems an innappropriate way to go about it. In addition, it takes on burdens which it staggers igniminiously under when it tries to draw analogies with the current Northern Ireland peace process: the woman is told by her lawyer that she ""must lay down preconditions"" for her return. The film is allegedly based on a true story but it's themes have been dealt with much more imaginatively, and with less recourse to hackneyed cliches, in the past.",2
7790_2.txt,"Like some of the other folks who have reviewed this film, I was also waxing nostalgic about it...before I had the misfortune to actually watch it again. Alas, my childhood memories of this film were completely untrustworthy, and The Perils of Pauline is now revealed to be an embarrassing exercise in banal, racist, and plain boring film-making. Even the presence of old pros Edward Everett Horton and Terry-Thomas can't overcome a rancid screenplay, a horrible theme song, and some wretched 'special effects'. In addition, the stereotypical depictions of African and Arab characters make for painful viewing, especially considering this was produced in the immediate wake of the Civil Rights movement. Michael Weldon's original Psychotronic Encyclopedia reports that The Perils of Pauline was originally produced for television but inexplicably ended up getting a theatrical release. Judging from the results, that is a completely believable (and baffling) scenario.",2
7803_2.txt,"The Secretary is one of those cheesy, cliched, ""thrillers"" that one is subjected to watching on a Sunday afternoon, when there is virtually nothing else on. While the plot (a demented woman becomes jealous of all who succeed over her in the office and decides to do whatever she can to stop them) may be one of a kind, I recognized countless plot twists, probably taken from other TV movies that I had been subjected to for the very same reason.<br /><br />To make matters worse, I was not wild about the cast. Mel Harris is one of those actresses who appears in so many TV movies as either a ""mom"" or some sort of ""victim"" of foul play or abuse, that one must wonder the kind of life she leads. In this one, she gets the joy of playing a mom AND a victim of psycho secretary Sheila Kelly, who was not a very good choice as the villain. While Sheila Kelly has made some good career moves(Singles, Breaking In, and I guess, Law and Order), she is also beset by a string of pitiful TV movie roles, and this one just adds to it. As for the others, I don't have any clear memories of them, so that must say something.<br /><br />This one WILL play on the Lifetime network(I think that's where I saw it), but don't bother watching it, unless you are too bored for words. Not that it will make you any more excitied...",2
780_2.txt,"This show is awful. How is George wanting the death of his mother funny? This show is terrible. The parents are obviously horrible and the children should be taken to child services. The daughter is a witch with a b and the son is just a complete brat. George isn't funny, especially when he speaks his loud and obnoxious brand of Spanglish. Ernie is a loser, but at least I've chuckled at him a few times, but mainly at how pathetic he is. George's mother, Benny, in an awful, despicable character. Sure, her husband left her, but how anyone can laugh at the way she treated George as a baby is beyond me.<br /><br />Can someone explain to me how George's head being big is funny? It's not even that big! I've moved on from characters because they're too awful and it would take hours for me to write and I, frankly, don't care enough. I do care enough to tell anyone looking at this and wondering whether or not they want to watch this show, that this show is an abysmal excuse for a sitcom, and is not worth your time.<br /><br />I give it 2 starts, because the wife is extremely attractive.",2
7811_2.txt,"Here's how you do it: Believe in God and repent for your sins. Then things should turn around within the next day or so. <br /><br />Until the last fifteen minutes, this movie just plays as a bad recap of a drunk's crappy life. His mom dies. His stepmom's a b_tch. His dad dies. He drinks. He gets married. He has kids. He drinks some more. His wife gets mad. He disappoints his kids. The wife threatens to leave. He calls up a reverend late night b/c he wants to kill himself. Then after the recap happens, that's when we get the ""Left Behind""-like subtle message.<br /><br />""He needed a paycheck"". This is the phrase I had to repeat over and over once credits started to roll so I wouldn't lose my respect for Madsen.<br /><br />Madsen drops to his knees and begs Christ's forgiveness. Once he does, he walks outside and actually says that he sees the world in a different way. He tells his wife that he's found God and that's good enough for her. Flip scene four months and the wife is tired of going to church. End the movie as Madsen walks by the bar and gives a soliloquy about how happy he is with Christ and without alcohol. Final moment? He gives a little dismissive wave to the bar (i.e. sin house) and give a gay, Miami-Vice, after-school special congratulatory jump in the air as the camera freeze-frames. See why I had to repeat the phrase? ""He needed a paycheck"".<br /><br />Man this movie is bad. The B-Grade 80's production values don't help much. The script could have easily been a ""Touched By An Angel"" episode. It could have been knocked out in 30 minutes plus commercials. The acting is wooden and never believable. Even Madsen, of whom I'm a big fan and is the sole reason I sat through this, makes it clear that this is his first acting job and he doesn't know his a$$ from his elbow yet on camera. 45 minutes into it I started to get discouraged. This thing was like homework. I just wanted to put it away and say that alright, I saw half of it. That's good enough. But no. If I sat through Cheerleader Ninjas, I could sit throughout this.<br /><br />The only reason I'm not giving this thing a 1 is for two points: 1) I love Madsen. I know it's not fair. But it's great seeing the opening title ""Introducing Michael Madsen"". Sue me. 2) Some of the Dialogue is so bad that it's classic. I'll stick some quotes at the end of this so you can enjoy them too.<br /><br />That's about it. To wrap it up ,this thing is a piece of crap that should stay flushed with the rest of the turds. But hey! Look! Michael Madsen! (See also TILT, EXECUTIVE TARGET, MY BOSS'S DAUGHTER, etc). Now I've gotta rewatch Reservoir Dogs and watch Madsen torture a cop to get my respect back for him. See ya, Kids.<br /><br />""This stuff's gonna make me go blind, but I'm gonna drink it anyway"" - Madsen's first taste of cheap alcohol<br /><br />""I don't understand! Everything seems so beautiful!"" - Madsen walking outside after confessing to God<br /><br />""I'm going downtown later and pick up a bible and I'm gonna get a haircut too"" - Madsen after converting at the dinner table, because Satan lives in your hair",2
