Source.Name,Reviews,Class
7764_9.txt,"Another classic study of the effects of wealth on a southern family is masterfully depicted in Written on the Wind.<br /><br />Kyle Hadley has it all. Wealth, a plane, you name it. Kyle's best friend, Mitch, has always gotten him out of difficulty. Mitch finished college, Kyle got thrown out. Mitch is not from a wealthy home. Kyle's family, with Hadley Oil, controls most of everything in the town.<br /><br />While in N.Y., Kyle meets the girl of his dreams, nicely played by Lauren Bacall. After a whirlwind romance, he marries her and brings her home. There she meets her father-in-law who warns her how difficult Kyle can be. Kyle sleeps with a gun under his pillow. The Bacall character meets Kyle's sister, Mary Lee, a tramp if ever there were, played to the fullest by Dorothy Malone, who was voted best supporting actress.<br /><br />Rock Hudson plays Mitch, the faithful friend.<br /><br />A year of wedded bliss for Kyle and his bride ends when Kyle is told by the doctor that he can't have children. It is when his wife reveals to him that she is indeed pregnant, Kyle, thinking that the child is Mitch's, goes on a drunken frenzy and is accidentally shot dead in a memorable scene.<br /><br />Mary Lee, who has always loved Mitch, tries but is unsuccessful in blaming Mitch for Kyle's death. In a memorable courtroom scene, Malone pulled out all the stops in finally admitting that Kyle's death was an unfortunate accident. Her Oscar was well deserved.<br /><br />Surprisingly, Robert Stack, brilliant as Kyle Hadley, was nominated for best supporting actor and lost in an upset victory by Anthony Quinn, as Paul Gauguin, in Lust for Life.<br /><br />Douglas Sirk was the master of soap opera films of the 1950s. Written on the Wind is no exception. ***1/2.",9
7771_9.txt,"The absolute summum of the oeuvre of that crafty Dane Douglas Sirk (born Detlef Sierck), Written on the Wind compels our prurient attention in every gaudy frame. From its justly famous opening sequence, with the leaves blowing into the baronial foyer of a Texas mansion and the wind riffling the pages of the calendar into a flashback, the movie compresses into its 99 minutes all the familial intrigue that was to fuel such later, little-screen knockoffs as Dallas, Dynasty and Falcon Crest over their years-long runs.<br /><br />The combination of wealth and dysfunction is a theme Americans, in our dollar-based society, find irresistible. Brother and sister Robert Stack and Dorothy Malone are the spoiled, troubled heirs to the Hadly oil fortune; boyhood chum Rock Hudson and new bride Lauren Bacall are the sane outsiders who try to keep the lid on the roiling cauldron. (It's been rumored that the story was based on Libby Holmann's marriage into Reynolds tobacco money.) As always, the misfits get all the scenery to chew -- and the best lines to spit out (Malone, in her Oscar-nabbing performance as the boozing nymphomaniac with a jones for Hudson, gets to detonate a whole fireworks display of them). Hudson, while good, can't compete with all this over-the-top emoting; Bacall starts out strong but grows recessive, a mere plot convenience. No matter; with a succession of set-pieces shot in extravagant hues, Sirk gives an object lesson in how to turn out overwrought melodrama set in the lush consumer paradise of late-50s America. Nobody ever did it better.",9
7785_9.txt,"I've just watch 2 films of Pang brothers, The Eye and One take only. When I watched The Eye, I was kind of disappointed about this two guys, who I had heard good words about them before. That film (The Eye) has a really bad script, especially the ending (childish,cliche and too coincident in my opinion) , but its still good in photography and experimental images. So I decided to see One take only and I didn't disappointed again. Still great photography, stunning image, MTV-style editing, cool music and this time,the story has a lot of indie spirit,logical and beautiful, you'll see some tiny plot holes, but it doesn't cause any trouble with the storyline. The only problem about this film is I get a bad DVD.",9
7790_9.txt,"This is an intimate movie of a sincere girl in the real world out of Hollywood's cheap fantasy is a very good piece of its class, and Ashley Judd fills the role impeccably. It may appear slow for thrill seekers though. Cool movie for a calm night.<br /><br />",9
7795_9.txt,"This will be a different kind of review. I've seen this movie twice on TV and would like to have a copy because it talks about Panama City and the beach in the winter time which is my favorite time to be there. It was the first movie I'd seen by Ashley Judd and she was great and I've enjoyed every other thing I've seen her in. Sundance's reaction made an impression on me too, as did the director, Victor Nunez, who has directed and written several movies about Florida. This movie speaks to me and I've seen nothing with which to compare it. The plot speaks less to me than the surroundings. Well, I told you it would be a different kind of review.",9
7801_9.txt,"This movie is using cinematography fantastically, the depth of the camera catches each character. Denzel Washington and Kevin Kline put on awesome performances though Washingtons accent does die in certain scenes. How is this movie laying forgotten? unable to rent nor hire in recent times it threatens to be lost forever. a worrying idea. Attenborough at his best since Ghandi, this master piece stands for what it should in movies such as these, no worrying about gaining audiences rather a cry for freedom in the SOuth African Apartheid.Though critised for the biased nature, the movie is faithful to the book by Donald Woods and faithful to the message intended to express to the world. ta and peace",9
7816_9.txt,"Richard Attenborough is a director whose name is synonymous with the Academy Award winning 'Gandhi', back in '83. I didn't know of any other work of his till i recently came across 'Cry Freedom', released back in 1987. While it may not have been as popular as his Gandhi, it is every bit as gripping, if not more, and was released when South Africa still had not got rid of the shackles of apartheid. While most movies on social issues come out after the event had happened, i guess this one released during the time.<br /><br />The story is based on real life characters and events. The book on which the movie was based, was written by Donald Woods (Kevin Kline), a journalist who used to work in South Africa until the end of the seventies. It traces the origins of Woods friendship with the charismatic black leader Steve Biko, who is wonderfully portrayed by Denzel Washington. I cannot imagine a better choice for the role. Washington exudes a natural charm and screen presence, which Biko's character required.<br /><br />While initially, Woods was against what he felt was black racism being spread by Biko, after meeting the man, he could not help being drawn into his struggles and ideas. The bond between them grows stronger, and Woods and his family realise and become more sensitive to the plight of the people Biko represents.<br /><br />However, finally, tragedy strikes, and Woods must now concentrate on escaping from South Africa, with his book, so that he can get it published and let the outside world know what is going on. The second half of the movie is a gripping tale of his escape from South Africa, along with his family, and will keep you on tenterhooks.<br /><br />There are some deliciously humorous dialogues too. The scene between Biko and the lawyer in the courtroom is an example.<br /><br />Lawyer: Do you advocate violence? Biko: I advocate a confrontation. Lawyer: Well, isn't that violence, Mr. Biko? Biko: Not necessarily. You and I are having a confrontation now, but i don't see any violence.<br /><br />However, there are moments that bring you back to the horrors that pervaded the country before better sense prevailed. The scene where the army opens fire on a protest by school children is gut wrenching and heartbreaking.<br /><br />This is definitely a must watch. I would suggest those not familiar with Attenborough's work, do take time out for this. There are movies which make a lot of money. And there are movies which make lives. I would any day prefer the latter.",9
7818_9.txt,"I think the context of the story has been covered by other posters so I would just like to write about the impact this film had on me.<br /><br />I first saw this film the year of it's release around 1987. My school organised a trip to the cinema to see it, for an RE project I think. We all went along of course excited because we were on a school trip to the cinema! Little did we know what we were about to experience. To this day I still remember the feelings it invoked in me and i remembered crying a lot as were most of my friends. I think at the age we were we found it shocking and quiet rightly outraged in our own youthful way .It had such an impact on me that I joined the Anti Apartheid Movement the same year.<br /><br />I think it served it's purpose in my case.",9
7819_9.txt,"What a movie! I never imagined Richard Attenborough could have such a movie in him. Gandhi has always left me indifferent, apart from Ben Kingsley's performance, and I never considered Attenborough a particularly good filmmaker. But Cry Freedom held my interest like few movies have in recent times. It's an exciting, mesmerizing political movie with great performances by Kevin Kline and a young Denzel Washington.<br /><br />Kline plays Donald Woods, a South Africa newspaper editor who befriends the civil rights activist Steve Biko. It starts as a difficult friendship, for Woods sees Biko as a black supremacist preaching hatred against whites. But Biko, with his kind words, upbeat attitude and complete transparency, wins over Woods and introduces him to a reality about Apartheid that Woods knew nothing about.<br /><br />Biko is a decent, law-abiding citizen who altruistically stands up against all prejudice and the system that keeps down his people. One night, coming from an illegal meeting, he's arrested and beaten to death. The authorities try to hush up the matter because Biko has become a huge personality in South Africa. But through the efforts of Woods the truth comes out. But what should be a triumph only becomes a nightmare as Woods and his family become targets for the secret police.<br /><br />This movie has an interesting structure. It has in fact two narratives: first it narrates the life and death of Biko. It's an amazing first half, completely dominated by the charisma of Washington in what may be his greatest performance yet.<br /><br />The second half, no less interesting, narrates Woods attempt to escape from South Africa to publish a book about Biko. Woods has become an enemy of state, a banned person, which means he can't meet people or leave his country. Plus he's constantly spied by the police. Kevin Kline gives a great performance in this second half too.<br /><br />Although the first half is quite straightforward, the second does interesting things with editing, by giving flashbacks of Biko and of events that show the repression against the black South Africans. Some may argue this is to make it more interesting, but for me the second half just as captivating, as Woods and his family devise a bold plan to escape South Africa.<br /><br />The last minutes were so heartbreaking I was in tears. George Fenton and Jonas Gwangwa's score certainly had something to do with it. Although I've never been much of a fan of Fenton (cannot stand his Gandhi score), I do think the score for Cry Freedom is one of the most beautiful ever composed for cinema. The movie, thanks to the music married to the powerful images, at times reached incredible peaks of emotion.<br /><br />Cry Freedom is definitely not a movie just to watch because of Denzel Washington. This is a movie to be cherished in its entirety. Acting, writing, music, editing, cinematography come together in a perfect synthesis to create an ode to the power of the human spirit. This movie deserve a place alongside movies like The Pianist, Life Is beautiful and The Shawshank Redemption.",9
781_9.txt,"Crush examines female friendship, for the most part avoiding the saccharine quality which spoils so many films with the same theme (e. g., ""Steel Magnolias""). At the same time, it reveals the power of a sudden passion to overwhelm and surprise. The events depicted were highly improbable, but the underlying emotional truth seemed very genuine to me. Not a film for the speeding-vehicle-and-explosion crowd, but grown-up women are certain to respond with both laughter and tears.",9
7825_9.txt,"CRY FREEDOM is an excellent primer for those wanting an overview of apartheid's cruelty in just a couple of hours. Famed director Richard Attenborough (GANDHI) is certainly no stranger to the genre, and the collaboration of the real-life Mr. and Mrs. Woods, the main white characters in their book and in this film, lends further authenticity to CRY FREEDOM. The video now in release actually runs a little over 2 and a half hours since 23 minutes of extra footage was inserted to make it a two part TV miniseries after the film's initial theatrical release. While the added length serves to heighten the film's forgivable flaws: uneven character development and blanket stereotyping in particular, another possible flaw (the insistence on the white characters' fate over that of the African ones) may work out as a strength. Viewing CRYING FREEDOM as a politically and historically educational film (as I think it should, over its artistic merits), the story is one which black Africans know only too well, though the younger generation may now need to see it on film for full impact. It is the whites who have always been the film's and the book's target audience, hopefully driving them to change. Now twelve years after the movie's production, CRY FREEDOM is in many ways a more interesting film to watch. Almost ten years after black majority rule has been at least theorically in place, 1987's CRY FREEDOM's ideals remain by and large unrealized. It therefore remains as imperative as ever for white South Africans, particularly the younger ones who have only heard of these actions to see it, and absorb the film's messages. In total contrast to American slavery and the Jewish Holocaust's exposure, South Africans' struggles have been told by a mere two or three stories: CRY FREEDOM, CRY THE BELOVED COUNTRY (OK, Count it twice if you include the remake), and SARAFINA (did I miss one?). All three dramas also clumsily feature American and British actors in both the white and black roles. Not one South African actor has played a major role, white, coloured, Indian or Black!). And yes I did miss another international South African drama, MANDELA and DEKLERK. Though this (also highly recommended) biopic was released after black majority rule was instituted, MANDELA was played by a Black American (Sidney Poitier, who also starred in the original S.A.-themed CRY THE BELOVED COUNTRY), while the Afrikaner DeKlerk was played by a (bald) very British Michael Caine, a good performance if you can dismiss that the very essence of Afrikanerdom is vehement anti-British feelings. Until local SABC TV and African films start dealing with their own legacy, CRY FREEDOM is about as authentic as you'll get. As villified as the whites (particularly the Afrikaners) are portrayed in the film, any observant (non-casual) visitor to South Africa even now in 1999, not to mention 1977 when CRY FREEDOM takes place, will generally find white's attitudes towards blacks restrained, even understated. Looking at CRY FREEDOM in hindsight, it is amazing that reconciliation can take place at all, and it is. But CRY FREEDOM at time shows not much has really changed in many people's minds yet, and that the Black Africans' goal to FREEDOM and reconciliation is still ongoing. This is why if you're a novice to the situation, CRY FREEDOM, is your best introduction.",9
782_9.txt,"This is a very moving picture about 3 forty-something best friends in a small england town. One finds a passionate loves and a new beginning with a younger piano instructor, When tragedy strikes and hearts are changed forever. Definitely a film to have a box of tissues with you! A powerful piece of work. This is definitely one of my favorite films of all time.<br /><br />*SPOILER!!! SPOILER ALERT!! SPOILER!!*<br /><br />The main character is taken by her young, handsome piano instructor and a passionate romance blossoms. Her two jealous ""friends"" play an immature prank which quickly leads to tragedy. She loses her love and her friends in one foul swoop. In the end a unexpected surprise pulls them back together.(in my opinion her forgiveness is not warranted)",9
7835_9.txt,"I saw this film last night at a special movie theater showing in NÃ¼rnberg, and it was superb. I do have to admit that the original music composition of the cello player and percussion/xylophone player influenced the mood of the film, but the film itself also had force in its portrayal of the tragic Nibelungen saga.<br /><br />If you are interested in silent films or in the Nibelungenlied, I highly recommend this film. The costumes were fantastic and creative, the sets were opulent and exotic, and the acting was dramatic and breathtaking (as is typical of silent film ""tragedies"") Unfortunately, I have not seen the first part of this film duo that concerns Siegfried. The story of this second film begins after Siegfried's death, when Kremhild (Gudrun in the Norse versions of the story) begins to plan her revenge against her brothers.<br /><br />Also, I watched this film in German; I am a native English speaker and have a basic German knowledge. It was difficult to read the ?subtitles (what do you call that in silent films?) at first because of the old style German script, so I advise that if you watch it in German that you make sure you can differentiate your ""k's"", ""f's"", and ""s's"" in the old script. :)",9
7843_9.txt,"I can't believe that they took this off the air. Especially, when they only had a few more episodes left. My daughter, sister and a few of my friends loved watching this show. We were so upset when they stopped showing this because of so called ratings. It is not fair to the people who were watching this show since the beginning. We had a right to see the end. I wish they would take an overall vote from all people with a 3 times a year voting system. They could send out papers in the mail and we as viewers could give an overall vote on all programs that we watch or have heard about. This could also help promote a new show. People would see it and wonder what it is. Not only could you see what the viewers are watching, you could also use this as a tool for free advertisement for TV and cable channels. We want to see the other episodes. Bring it back!!",9
7847_9.txt,"Believe it or not, at 12 minutes, this film (for 1912) is a full-length film. Very, very few films were longer than that back then, but that is definitely NOT what sets this odd little film apart from the rest! No, what's different is that all the actors (with the exception of one frog) are bugs...yes, bugs! This simple little domestic comedy could have looked much like productions starring the likes of Chaplin, Laurel and Hardy or Max Linder but instead this Russian production uses bugs (or, I think, models that looked just like bugs). Chaplin and Laurel and Hardy were yet to be discovered and I assume Linder was busy, so perhaps that's why they used bugs! Using stop-motion, the bugs moved and danced and fought amazingly well--and a heck of a lot more realistically than King Kong 21 years later! <br /><br />The film starts with Mr. Beetle sneaking off for a good time. He goes to a bawdy club while his wife supposedly waits at home. But, unfortunately for Mr. Beetle, he is caught on camera by a local film buff. Plus, he doesn't know it but Mrs. Beetle is also carrying on with a bohemian grasshopper painter. Of course, there's a lot more to this domestic comedy than this, but the plot is age-old and very entertaining for adults and kids alike.<br /><br />Weird but also very amazing and watchable.",9
7849_9.txt,"This short is a puzzlement. Words fail me here, as this is almost indescribable, Technically exceptional after more than 90 years (the visuals are remarkable and even occasionally amazing), this is not something you watch if you like things that are mundane or ""normal'-because it most certainly is not either. This be an odd one, gang. Well worth checking out, but if things like Ren and Stimpy make your head hurt, you may want to skip this. Recommended.",9
7852_9.txt,"Ladislas Starewicz's curiosity with insects and cinema melds into a short film about a love triangle between Mr. Beetle, an artistic grasshopper, and Mrs. Beetle. The rather simple story of an adulterous beetle couple that both seek stimulation outside their marriage is similar to a Biograph or Vitagraph short of the time. Starewicz's twist on the story is to use embalmed beetles with wires straightening the legs in frame-by-frame animation. The story builds as Mr. Beetle is unknowingly caught on camera with a dragonfly from the local nightclub by a jealous grasshopper. When Mr. Beetle comes home to find his wife in the arms of her artistic friend, he chases her around angrily, but eventually forgives her and takes her out to see a movie. However, Mrs. Beetle soon learns of her husband's infidelities as the movie they watch is the jealous grasshopper's footage of Mr. Beetle and the dragonfly together. Mrs. Beetle thrashes Mr. Beetle with her umbrella, Mr. Beetle jumps through the screen, and they both end up in jail after the projector they wreck catches on fire. The insects are placed in humanized settings such as a house or a nightclub, and are given human characteristics of jealousy, anger, lust, and revenge. The insect characters carry briefcases, drive motorcars, and even wear shoes yet they also twitch their antennae and open and close their mandibles as real insects would. The novelty of the story doesn't wear itself out, even after multiple viewings, but as fluid as the movements are, the film moves slowly. Action happens with intricate detail, but rapidity and a quicker pace of filming is lost in the process. Despite its pace, the film is an excellent example of Starewicz's early puppetry and is highly recommended.",9
7853_9.txt,"For animation buffs it's a must, but even general audiences will enjoy THE CAMERAMAN'S REVENGE, a very early example of 'pixilation' by the hard-working pioneer Wladyslaw Starewicz. Starewicz and his helpers painstakingly manipulated a cast of flexible insect figures to tell this story, paving the way for the likes of Willis O'Brien, George Pal, Ray Harryhausen, and legions of modern digital effect creators.<br /><br />THE CAMERAMAN'S REVENGE is only about 10 minutes long, but packs in lots of amusing detail as the story follows the amorous adventures of two beetles from their home to a nightclub, a hotel, a cinema, and, eventually, a prison cell. There are two brief dance numbers at the nightclub (performed by a frog and a dragonfly), a scuffle between a beetle and a grasshopper, and a large-scale donnybrook at the cinema, which ends with the projector bursting into flames. Pretty elaborate goings-on for 1912, when even John Bray and Winsor MacCay were just getting started, and Walt Disney was still in grade school!<br /><br />It's interesting to note, too, what an impact the alteration of a silent movie's title cards can have on the story being told. I've seen two versions of this film offered by two video companies, and watched them back-to-back, and although the image content itself is almost identical, two different sets of intertitles tell two very different stories. (And the plot outline someone provided above tells yet a third story, which suggests that there's another version out there somewhere.) The British Film Institute's print, which has rhyming intertitles, tells the story of two sibling beetles, each secretly married, who hide this information from one another in order to inherit their late father's fortune. The other, Russian print, tells a simpler story of married beetles who are each guilty of infidelity. In the Russian version Mr. Beetle visits his girlfriend at the ""Gay Dragonfly"" nightclub, while in the English version brother Bill Beetle visits his wife at the music-hall. Personally, I prefer the straightforward-- and spicier --Russian story; the BFI version tries to cram too much plot into what should be a simple tale, and some of the rhymes are a bit awkward.<br /><br />Still, in any rendition, THE CAMERAMAN'S REVENGE is a delightful film, and would make an ideal lead-in to that other great animated work which features beetles, YELLOW SUBMARINE.",9
785_9.txt,"Me being of Irish origins, loved this movie, Not only was the guy hot and funny he was also sincere and honest. I loved the girl who he fell in love with too, she was pretty. They were such a cute couple. The ending was so sad. Love this movie! Although it is a little dirty, it reminds of a British or Irish version of Prime. If you liked this movie you should watch prime. Same story line young guy falls for older women, older women falls for young guy to. A lot of paths cross, in the end, the best decision is made or task is completed. Don't have anything else to say, without ruining the whole movie, all though I thought the french guy was ugly, less appealing to me. Umm...if you like Irish movies, I would recommend ""Circle of Friends"" ,that movie is so good. Quick quote, you might not get unless you watch it"" well, thats my dinner ruined."" LOL",9
7869_9.txt,"Madhur Bhandarkar has given it all raw. But the best part is he hasn't forgotten to give the ingredients. It has come short and crisp to the viewer and it is the audience to make the choice now. Page 3 is a revelation of the naked truth irrespective of the crudeness attached to it.<br /><br />Madhavi (Konkan Sharma) is a journalist and enjoys her work. A simple and peaceful life adores her with a caring boyfriend and a nice roommate Pearl. She covers the Page 3 (Celebrity Page) of Nation Today, where she has a very supportive editor Deepak Suri (Boman Irani.) But life takes turn for her as she hits the first bump and takes herself away from Page 3 and goes into Crime bit. Omigosh! a whole new world was waiting for her there. She is shocked, excited, stunned with the revelation. Her reaction has resulted in losing the job. At the end she is back to Page 3. Now when she meets any celebrity in a party, she knows the actual looks of each, hidden under the illusive face.<br /><br />The movie has a message and it is crude. The audience needs to get it in their own color. The theme and the screenplay was fantastic. There are some very good thoughts applied to prepare the audiences. Like the foreplay-club is shown before the pedophiliac exhibition, the short suspense before gay-actions in bathroom. The dialogs are strong and the actors are really good at delivering it. Charu Mohanty's 2 words speaks volumes and he is very successful in uttering those two words with such ingenuity, it leaves an impact. The set selections could have been better. The songs don't stand anywhere; but they were needed in the background. Atul Kulkarni has a small role with high-impact. There were a few flaws visible. Atul Kulkarni explaining Konkan Sharma that honesty should be tagged along with intelligence. There could have been a better dialog as this sounds like a preach. The meeting between Thapar and his daughter doesn't call for acting. That scene looks very unprofessional.<br /><br />Overall it is a must-watch movie with selective options before the pedophilia incident. That may spoil your mood.",9
7871_9.txt,"Madhur Bhandarkar goes all out to touch upon taboo issues and gives the most realistic picture of the modern society. One gets the impression of the director even from his earlier movies like Satta and Chandni bar. The issues just hinted on in the latter movie are explored and exposed in totality here. The casting is amazing and one can see the judgements on each scene from many angles. Mostly, the movie leaves you wondering on lots of facts around. As you start guessing the things, you end up at most being close, but missing the mark in many a scenes. It leaves a lasting impression in the end.<br /><br />Actors to watch are Konkana Sen Sharma, Boman Irani & Atul Kulkarni among others. The dialogues are well written and you feel you've lived around some of these people. There are still some scenes that make you think of more depths. The songs are in the background saving time and Lata's voice in a very meaningful song ""Kitne Ajeeb"" leaves you feeling you're left all alone in the midst of the modern society!",9
787_9.txt,I thought this was one of those really great films to see with a bunch of close friends. I laughed and cried and laughed and cried at the same time. It was just really touching. Although not a new concept this was a very well made film.,9
7881_9.txt,"What fun! Bucketfuls of good humor, terrific cast chemistry (Skelton/Powell/Lahr/O'Brien), dynamite Dorsey-driven soundtrack! Miss Powell's dance numbers have exceptional individual character and pizzazz. Her most winning film appearance.",9
7885_9.txt,"First of all, I have to start this comment by saying I'm a huge Nightmare on Elm Street fan. I think it's the greatest horror series ever. For me, Freddy is the boogeyman! Of course, Freddy's Dead, which tried to be the last chapter back then, is a weird movie. It doesn't have the same atmosphere than the previous films. Freddy has a lot of screen time. Some think it makes him less scary, which I do agree. And that's, in my opinion, exactly the point. This movie exists so we can know Freddy a little better, who he is, who he were, how he became the man haunting our dreams. For some people, it's a bad thing, it's better if we never know because it's scarier not to know why evil is evil. Obviously those people won't like Rob Zombie's remake of Halloween. To truly enjoy this one, you have to see things differently. It's not about a strange guy hiding in the bush of your dreamland waiting to scare the hell out of you. This was the first one, and it was awesome. As the years passed by, Freddy killed more and more people, and nobody could ever get rid of him for good. Now it's time to learn about the nature of this evil, the psychological aspects of Freddy's realm of terror. Beside the story of Freddy's past, I also really liked the atmosphere of the movie. No more kids in Springwood, only crazy grown-ups. The nightmare scenes are all great. The soundtrack is awesome, especially the opening song called ''I'm Awake Now'' performed by Goo Goo Dolls. In my opinion, The Final Nightmare is a horror masterpiece and I can't believe it's so underrated. Maybe it is misunderstood, or I have different tastes! Anyway, all Freddy fans should watch it. It has a lot of scary moments as well as funny moments too, and a lot of cameos! Get yourself ready for something different and you might not be disappointed.",9
7908_9.txt,"I recently found a copy for $5 at a video store, and snapped it up eagerly. While the music and (obviously) graphics aren't up to the standards of my favorite of the series, Beyond the Mind's Eye, I am still entranced by one segment:<br /><br />Stanley and Stella in ""Breaking the Ice"". The music is brilliant, and the emotions feel real. The clip on Odyssey's website doesn't have the story nor the music, unfortunately.",9
790_9.txt,"Kenny Doughty as Jed Willis is sexier in this role than any male porn star, even though he keeps his pants on.<br /><br />The movie tore at my heart reminding me of the intensity of the big explosive love of my life. I don't think I can think of another movie, except perhaps Zeffirelli's Romeo and Juliet that captures that giddy joy that well.<br /><br />The other draw of the movie is the very English eccentric characters enjoying the scandal vicariously. In that sense it is much the same appeal as Midsomer Murder or a Miss Marple mystery, without the mayhem.<br /><br />This is a great antidote to the mock horror currently popular in the USA an any relationships between people of different ages.",9
791_9.txt,"Having no knowledge of this film prior to seeing it on Rialto Channel I found it to be a pleasant, poignant and enriching film. <br /><br />The casting was excellent. I loved all the characters, they were a little exaggerated in places, (but this IS a film). The way it looked and the enjoyably giddy ride the main character took until it turned badly, as real life can and does. Yes, I thought Andy MacDowell was great. I was particularly interested to watch this film once it began because people so often joke about her acting abilities (I find this quite wierd because she's always a solid actress in my opinion).<br /><br />I loved the bit at the end where Andy's character said ""sometimes I feel he was never here"" etc., it was so completely how it really is in a situation like that (which I can personally identify with), then there was that gorgeous classical piece ""Nocturne"" I think by Chopin, which was a beautiful way to end (bar the light comedy at the end, which was probably unnecessary).<br /><br />I say ""well done"" to the film makers - I have seen 1,000s of worse films!",9
7924_9.txt,"I'm not kidding about that summary and vote! The video distributors have packaged this as just another typical '80s werewolf movie, but it is in fact the greatest parody of the horror genre that you can imagine, having done for the horror movie what ""Blazing Saddles"" did for the western. I have seen plenty of comedies - good, bad, stupid, weird, etc. (usually walking away unimpressed), and I think that comedy must be the most difficult genre for filmmakers and actors to work in - it takes just the right kind of touch to make things successful, and part of that is having good ideas. ""Full Moon High"" is bulging with good ideas - so many, in fact, that it can easily put the Zucker/Abrams team of ""Airplane"" and ""Naked Gun"" to shame. One of the best of these is the very presence of Ed McMahon in a starring role as a John Birch-style right-wing crackpot. The jokes, non-sequiturs, wisecracks and word-play are literally non-stop and everything, including the kitchen sink, has been thrown in. The ironic tone is very similar to that of ""Back to the Future."" <br /><br />Some people (i.e. almost every reviewer here) must have been turned off by the spirit of anarchy here, but I almost died of laughter, and this is one of those movies in which you never know what kind of insane situation will transpire next. Since B-movie extraordinaire Larry Cohen had not made a straight comedy before this, one gets the sense that he was making up for lost time by including any joke he or his collaborators could think of. If Mel Brooks had made this, the critics would have labelled it a comic masterpiece, but because it was made by Cohen, it has been dismissed as schlock. Critical reviews have called this movie too ""silly."" SILLY? What is a comedy supposed to be - serious?! Anyway, I laughed out loud more for this movie than any other I can think of. Cohen makes fun of everyone - himself included, with plenty of references to his usual brand of low-rent film-making; he and the actors must have had a complete blast making this.<br /><br />The humor is very Mel Brooks-ish, and anyone who loves Jewish humor or watches a lot of B-movies (especially horror) will love this. Trust me: the movie isn't too hard to find, and as long as you accept it for what it is - a roller-coaster of belly laughs with no pretense of social value whatsoever - then you'll truly enjoy it!!<br /><br />One sidenote: this movie should somehow go down in history as the one thing Bob Saget ever starred in (albeit briefly) that was actually funny.",9
793_9.txt,"I really truly enjoyed this movie. (Which is why it surprised me that it got such a low rating from so many users at this site!) I am not saying that it is a cinematic masterpiece but it was a great way to spend a cold, snowy Saturday night. It is funny, poignant, and a great tales of the ups and downs of female friendships lasting through difficult times and the bad things that female friends tend to do to each others! (fess up ladies, we have ALL BEEN THERE!) Bill Paterson shines as the Reverand Gerald Marsden and Andie McDowell proves that she can be a fine actress when the role is right and she puts her mind to it. (And truly, there is the best ""wedding escape"" that I have ever seen or dreamed up in this film ... more guts than anyone I have ever known!) You will laugh and you will cry --- ignore any marketing campaigns and how this film is being marketing .... it is a hidden gem that should have done TONNES of box office. (now I have to look around to purchase a copy!)",9
7944_9.txt,"Have you ever, or do you have, a pet who's been with you through thick and thin, who you'd be lost without, and who you love no matter what? Betcha never thought they feel the same way about you!<br /><br />Wonderful, wonderful family film. If you have a soft spot for animals, this is guaranteed to make you cry no matter your age. I used to watch this movie all the time when I was a little kid, and I find that now, at age sixteen, I love it as much as I did then. I could never decide on a favorite character then, and I still don't think I can! I love all three of the animals. The dialogue seems very real and comfortable, like a loving, but feuding family. I do love Chance, and how at the end he says that he has a family at last. Cheesy, yes, but one must remember that this is meant to be a family film, and it fulfills that role perfectly. Sassy has just the perfect dose of ""sassiness"" and Shadow is the perfect leader/role model to the young, adventurous Chance.<br /><br />The animals way outshine the humans, but of course most of the teary moments are to be had during an interaction with them (ie. rescuing Molly, and the end). Not to mention the incredible soundtrack that gives each moment even more emotion, and an accompanying heart-swelling feeling. I give this 9/10. To be compared to (and even rated better than) Cats and Dogs and Babe.",9
7950_9.txt,"First of all, I loved Bruce Broughton's music score, very lyrical, and this alone added to the film's charm. The best aspect of the movie were the three animals, superlatively voiced by Michael J.Fox, Sally Field and the late Don Ameche. Whereas Fox has the funniest lines, Ameche plays a rather brooding otherwise engaging character(the voice of reason), and Field adds wit into a character that is always seen telling Chance off. The humans weren't as engaging, and sometimes the film dragged, but that is my only complaint. This is one beautiful-looking film, with beautiful close up shots of Canada, I believe. Although the film itself is quite long, there is never a seriously dull moment, and this is advantaged by the voice work and a well-written script. All in all, a charming and perhaps underrated film, with a 9/10 from me. Bethany Cox.",9
7953_9.txt,"This is a story of two dogs and a cat looking for their way back home.Old and wise Golden Retriever Shadow, young American Bulldog Chance and Himalayan cat Sassy flee from the ranch and go into the wilderness to be reunited with their family.Homeward Bound: The Incredible Journey (1993) is a family adventure directed by Duwayne Dunham.It's a remake of a 1963 film.This movie got a sequel three years later.Michael J. Fox is the perfect man to do the voice-over for Chance.Fox has some youthful energy he brings to the role.Sally Field does great voice work as Sassy.Don Ameche is fantastic as Shadow.This was this veteran actor's second last movie.Also the visible actors are great.Kim Greist plays Laura Burnford-Seaver.Robert Hays is Bob Seaver.Benji Thall plays Peter Burnford.Veronica Lauren is Hope Burnford.Kevin Chevalia is Jamie Seaver.Jean Smart portrays Kate.It's quite amazing to watch these pets trying to survive in the wilderness.We see Sassy taken by the river and she seems like a goner.The bear scene is exiting and funny.Chance has no chance with that big, hungry bear.And his meeting with the porcupine looks painful.This is some great fun for the whole family.",9
